,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
4305,0.06289704889,-0.3685613871,1.08771348,1.080361009,0.1190000033,-0.19967499730000002,-0.02012499958,-0.1568000074,-9.613800061000001,-0.7153999895,0.9198602526884385,-0.3922462434797331,-0.9827036174329353,0.18518531335995075
4306,0.06864982842999999,-0.3601239622,1.115143895,1.225847602,0.163799994,-0.21892500399999998,-0.07139999866,0.39199999119999995,-9.319799757,-0.6566000164,0.9289010450239843,-0.3703280283118602,-0.9869991386338209,0.16072554350847765
4307,0.07248501480000001,-0.348618418,1.029881239,1.5011219980000001,0.163799994,-0.21892500399999998,-0.07139999866,0.39199999119999995,-9.319799757,-0.6566000164,0.9374196611341208,-0.34820163543439914,-0.9906859460363306,0.13616664909624707
4308,0.07747075707000001,-0.3374963701,1.031549692,1.693391562,0.20650000329999998,-0.2530500007,-0.0661499995,0.3233999982,-9.731399715,-0.7055999695999999,0.9454113123292134,-0.32587950306816554,-0.9937617658689384,0.11152377637548562
4309,0.08130594343,-0.3259908259,0.9678651093999999,1.857313037,0.20650000329999998,-0.2530500007,-0.0661499995,0.3233999982,-9.731399715,-0.7055999695999999,0.9528715061498353,-0.3033741794677729,-0.996224701175608,0.08681212339051816
4310,0.08552464843,-0.3141017258,0.9377915859,1.991857171,0.2226000047,-0.2861250067,-0.03517499983,0.18619999399999998,-9.564800107,-0.6761999831000001,0.9597960488921783,-0.2806983158677003,-0.9980732329857074,0.06204693060464748
4311,0.08820927888,-0.3022126555,0.8341410159999999,2.083417892,0.2226000047,-0.2861250067,-0.03517499983,0.18619999399999998,-9.564800107,-0.6761999831000001,0.9661810479655183,-0.2578646593704783,-0.9993062212508053,0.03724347150087686
4312,0.09357853979,-0.28994005920000004,0.8960579037999999,2.1689183709999997,0.21087500329999997,-0.3202499866,-0.0180249995,0.09799999780999999,-9.672599887999999,-1.225,0.9720229140804107,-0.23488604578098374,-0.999922905547776,0.012417043162266399
4313,0.09664668888,-0.2776674628,0.8168963194,2.243102551,0.2023000073,-0.3468499947,0.015050000249999999,-0.49979999070000003,-9.986200522999999,-1.048600008,0.9773183632663904,-0.21177539239086207,-0.999922905547776,-0.01241704316226571
4314,0.09664668888,-0.2776674628,0.8168963194,2.243102551,0.2023000073,-0.3468499947,0.015050000249999999,-0.49979999070000003,-9.986200522999999,-1.048600008,0.982064418718035,-0.18854569071715235,-0.9993062212508053,-0.03724347150087617
4315,0.10623465480000001,-0.2512046993,0.7485439776999999,2.1035618780000003,0.2023000073,-0.3468499947,0.015050000249999999,-0.49979999070000003,-9.986200522999999,-1.048600008,0.9862584124683584,-0.1652099991991809,-0.9980732329857074,-0.062046930604646784
4316,0.1073852107,-0.24736949800000002,0.7293335795,2.084904432,0.1809500027,-0.3639999866,0.001225000005,-1.1662000270000001,-10.08420043,-0.6664000362,0.9898979868885931,-0.14178143585784028,-0.996224701175608,-0.08681212339051747
4317,0.1108368784,-0.2427672744,0.7179741262999999,1.778618455,0.1809500027,-0.3639999866,0.001225000005,-1.1662000270000001,-10.08420043,-0.6664000362,0.9929810960135169,-0.1182731709213664,-0.9937617658689384,-0.11152377637548537
4318,0.1131379902,-0.2354804277,0.6358195543,1.698023558,0.1265250003,-0.36714999200000004,0.02029999942,-2.028600022,-10.48600051,-0.5389999971,0.9955060066915807,-0.0946984194217752,-0.9906859460363308,-0.13616664909624643
4319,0.1150555834,-0.230494678,0.5515008569,1.5122202630000001,0.1265250003,-0.36714999200000004,0.02029999942,-2.028600022,-10.48600051,-0.5389999971,0.9974712995591886,-0.07107043376611329,-0.986999138633821,-0.16072554350847698
4320,0.1142885461,-0.2243583798,0.32156467440000003,1.349633813,0.08277500033,-0.3255000067,-0.037275002,-1.5190000119999998,-10.40760036,-0.303799995,0.9988758698385852,-0.04740249628669038,-0.9827036174329354,-0.1851853133599501
4321,0.11543910210000001,-0.22282430530000003,0.3123728335,1.0692751409999999,0.08277500033,-0.3255000067,-0.037275002,-1.5190000119999998,-10.40760036,-0.303799995,0.9997189279589002,-0.023707911774497544,-0.9778020316183833,-0.20953087353171185
4322,0.1162061393,-0.22397486870000002,0.26809921859999997,0.7280829549,0.003849999979,-0.2913749933,-0.02975000083,-2.185400048,-9.858800411,-0.5292000137,1.0,-2.4492935982947064e-16,-0.9722974041542203,-0.23374720934155507
4323,0.1158226207,-0.22665949170000002,0.1862356812,0.39591068030000004,0.003849999979,-0.2913749933,-0.02975000083,-2.185400048,-9.858800411,-0.5292000137,1.0,0.0,-0.9661931299194909,-0.25781938580405034
4324,0.11543910210000001,-0.2285770923,0.1258596182,0.19238927960000002,-0.07630000234,-0.24762499329999998,-0.01487500042,-1.92079995,-10.36839969,-0.2939999934,0.9997146370488382,0.02388816590510054,-0.9594929736144975,-0.28173255684142945
4325,0.1142885461,-0.2297276407,0.03482268378,0.08744306862,-0.07630000234,-0.24762499329999998,-0.01487500042,-1.92079995,-10.36839969,-0.2939999934,0.9988587110593807,0.047762698215160035,-0.9522010674389901,-0.3054719744396328
4326,0.1146720648,-0.2324122787,0.04878811538,-0.07676313072,-0.1583750033,-0.2017749953,-0.031850000919999996,-0.6664000362,-10.40760036,0.1469999967,0.9974327105307602,0.0716099711161833,-0.9443219085437078,-0.3290229977438798
4327,0.1104533598,-0.2331793159,-0.1789354384,-0.1013544127,-0.1583750033,-0.2017749953,-0.031850000919999996,-0.6664000362,-10.40760036,0.1469999967,0.995437449318415,0.09541637435182589,-0.9358603562568415,-0.35237110208815026
4328,0.1085357666,-0.2354804277,-0.2458961755,-0.1944313943,-0.227675004,-0.1473500013,-0.059675001500000005,-0.5096000104999999,-10.40760036,0.1469999967,0.992874066169601,0.11916832099112011,-0.9268216290871331,-0.37550188795300715
4329,0.10930280390000001,-0.2373980135,-0.13009634609999998,-0.24045068030000002,-0.227675004,-0.1473500013,-0.059675001500000005,-0.5096000104999999,-10.40760036,0.1469999967,0.9897440240734788,0.1428522551828883,-0.9172113015054532,-0.3984010898462412
4330,0.1085357666,-0.2381650507,-0.1338321716,-0.2243519723,-0.229950006,-0.127050004,-0.1034249973,0.06860000212,-8.565200126,-0.46059998420000003,0.9860491094261479,0.16645465989241826,-0.9070353005068486,-0.4210545851008523
4331,0.1043170616,-0.23586393890000001,-0.32585662600000004,-0.04655250907,-0.229950006,-0.127050004,-0.1034249973,0.06860000212,-8.565200126,-0.46059998420000003,0.9817914310111044,0.1899620646159852,-0.8962999019551755,-0.44344840258494883
4332,0.10278298710000001,-0.2370145023,-0.3391236961,-0.08919465542000002,-0.165899992,-0.1676499987,-0.2677500033,0.17639999239999998,-8.565200126,-1.538600051,0.9769734187957038,0.21336105306881695,-0.8850117267125739,-0.46556873131818943
4333,0.1023994684,-0.23509690170000003,-0.2747319639,0.034077249469999994,-0.163799994,-0.18584999800000002,-0.341425004,-0.2744000085,-9.770599793999999,-1.93059997,0.9715978225443147,0.23663827084211528,-0.8731777365561721,-0.4874019289894532
4334,0.1023994684,-0.23509690170000003,-0.2747319639,0.034077249469999994,-0.163799994,-0.18584999800000002,-0.341425004,-0.2744000085,-9.770599793999999,-1.93059997,0.9656677102489586,0.25978043302476295,-0.8608052298845361,-0.5089345303704896
4335,0.0989478007,-0.2297276407,-0.2694265544,0.2871472239,-0.163799994,-0.18584999800000002,-0.341425004,-0.2744000085,-9.770599793999999,-1.93059997,0.9591864663783259,0.28277433178536665,-0.847901837216515,-0.5301532556203521
4336,0.09933131933,-0.2285770923,-0.2029215991,0.2899135351,-0.17552499530000001,-0.14839999199999998,-0.3786999893,-1.068199974,-10.10380018,-2.107000035,0.9521577899461731,0.3056068439103082,-0.8344755164852574,-0.5510450184754989
4337,0.09779724479,-0.2255089432,-0.2193059027,0.3895673454,-0.17552499530000001,-0.14839999199999998,-0.3786999893,-1.068199974,-10.10380018,-2.107000035,0.9445856924001987,0.32826493829350273,-0.8205345481302999,-0.5715969343205092
4338,0.09741372615,-0.2243583798,-0.17850770059999999,0.3525077701,-0.20860000129999998,-0.1431500053,-0.476875,-1.440599999,-11.08380041,-1.75420005,0.9364744953326074,0.3507356833735886,-0.806087529990758,-0.5917963281344343
4339,0.09549613297000001,-0.22359134260000002,-0.231073305,0.3010988235,-0.20860000129999998,-0.1431500053,-0.476875,-1.440599999,-11.08380041,-1.75420005,0.9278288280136645,0.37300625451430397,-0.7911433720027624,-0.6116307423078885
4340,0.09434557706,-0.2212902308,-0.22969053690000002,0.3416304886,-0.2555000067,-0.152774992,-0.4789750147,-2.646000105,-12.82820015,-0.8428000286,0.9186536247496517,0.3950639413238394,-0.7757112907044201,-0.6310879443260524
4341,0.08590816706,-0.2166880071,-0.6229065061,0.47108730670000004,-0.2555000067,-0.152774992,-0.4789750147,-2.646000105,-12.82820015,-0.8428000286,0.908954122066731,0.4168961549089873,-0.7598008035516802,-0.6501559343128547
4342,0.07938835025,-0.2105517089,-0.8197653294,0.6732600927,-0.2586499953,-0.1505000067,-0.420350008,-2.8714001239999996,-14.01399949,0.07840000372,0.898735855722323,0.43849043505994956,-0.7434217230486164,-0.6688229524316778
4343,0.06673223525000001,-0.2036483735,-1.2778916359999999,0.8594203590999999,-0.2586499953,-0.1505000067,-0.420350008,-2.8714001239999996,-14.01399949,0.07840000372,0.8880046575457073,0.45983445736170203,-0.726584150695744,-0.6870774861380224
4344,0.0521585308,-0.1944439411,-1.714199066,1.115258217,-0.223475008,-0.2262750053,-0.30625,-3.772999907,-14.89599981,-0.303799995,0.8767666521096465,0.4809160402278573,-0.709298470760101,-0.7049082772796629
4345,0.03988593444,-0.18600653109999998,-2.013085365,1.273125172,-0.223475008,-0.2262750053,-0.30625,-3.772999907,-14.89599981,-0.303799995,0.8650282532349333,0.5017231518530116,-0.6915753438709419,-0.7223043290399058
4346,0.01840889268,-0.17871966960000002,-2.5089626309999997,1.317359447,-0.2203250027,-0.3619000053,-0.1737750053,-3.2340001289999996,-14.89599981,-0.2744000085,0.8527961603298572,0.522243917079608,-0.673425700444987,-0.739254912719678
4347,-0.0003835186071,-0.1721998602,-2.845006466,1.307006836,-0.2203250027,-0.3619000053,-0.1737750053,-3.2340001289999996,-14.89599981,-0.2744000085,0.8400773545666788,0.5424666241753964,-0.6548607339452852,-0.7557495743542582
4348,-0.01955944858,-0.166063562,-3.102544308,1.289933085,-0.242724998,-0.4450250053,-0.048999999169999996,-3.2535998760000004,-14.89599981,-0.6272000298,0.8268790948972938,0.5623797315176217,-0.6358918939778541,-0.7717781411605653
4349,-0.03490019217,-0.1629954129,-3.265920639,1.104427099,-0.242724998,-0.4450250053,-0.048999999169999996,-3.2535998760000004,-14.89599981,-0.6272000298,0.8132089139103611,0.5819718741801282,-0.6165308792303357,-0.7873307278110446
4350,-0.05829482897999999,-0.1580096632,-3.4686665530000003,1.073943734,-0.2555000067,-0.4749499893,0.13877499699999998,-2.9105999110000003,-13.04379971,-0.2744000085,0.7990746135322594,0.6012318704196163,-0.596789630257049,-0.8023977425302583
4351,-0.07900483161,-0.1530239284,-3.648264885,1.052204967,-0.2555000067,-0.4749499893,0.13877499699999998,-2.9105999110000003,-13.04379971,-0.2744000085,0.7844842605743257,0.6201487280573535,-0.5766803221148673,-0.8169698930104419
4352,-0.09818076342,-0.148805216,-3.705153942,0.9960380793000001,-0.2245249987,-0.4536000013,0.1408750033,-2.2147999609999998,-12.24019954,-0.07840000372,0.7694461821289171,0.6387116507526955,-0.5562153568544753,-0.831038192142364
4353,-0.1177402139,-0.143435955,-3.756934166,1.015074015,-0.17114999530000002,-0.4355749893,0.168700006,-2.312800014,-10.77019978,0.6369999766,0.7539689608169237,0.6569100441648372,-0.5354073558716261,-0.8445939635579656
4354,-0.1177402139,-0.143435955,-3.756934166,1.015074015,-0.17114999530000002,-0.4355749893,0.168700006,-2.312800014,-10.77019978,0.6369999766,0.738061429889444,0.6747335219992774,-0.514269152123127,-0.8576288469813502
4355,-0.1622283757,-0.132313922,-3.900114775,0.9713943005,-0.17114999530000002,-0.4355749893,0.168700006,-2.312800014,-10.77019978,0.6369999766,0.7217326681864206,0.6921719119355466,-0.49281378221234556,-0.8701348033848335
4356,-0.177185595,-0.13116335869999998,-3.873108625,0.8304719925,-0.1146250033,-0.4035499907,0.181474998,-2.224599981,-10.03520048,1.048600008,0.7049919949551102,0.7092152614328135,-0.4710544783491207,-0.8821041199468675
4357,-0.19712856410000001,-0.1307798475,-3.88962388,0.6784712672,-0.1146250033,-0.4035499907,0.181474998,-2.224599981,-10.03520048,1.048600008,0.687848964531348,0.7258538434100574,-0.4490046601890412,-0.8935294148087816
4358,-0.2166880071,-0.1261776239,-3.887227297,0.7483341694,-0.06877500117,-0.36714999200000004,0.2827999973,-2.3715999869999997,-10.48600051,1.6561999980000002,0.6703133608866415,0.7420781617975665,-0.4266779265571092,-0.904403641627413
4359,-0.23586393890000001,-0.12272595609999999,-3.8658339980000003,0.730727613,-0.06877500117,-0.36714999200000004,0.2827999973,-2.3715999869999997,-10.48600051,1.6561999980000002,0.6523951920442034,0.7578789569565889,-0.40408804706091905,-0.9147200939208083
4360,-0.2554233968,-0.1173566952,-3.8778600689999996,0.7853019834,0.002799999937,-0.32339999199999997,0.23800000670000002,-1.6856000569999998,-9.40799979,1.666000018,0.6341046843671143,0.7732472109640501,-0.38124895359849875,-0.9244724092043254
4361,-0.2738322914,-0.1108368784,-3.830970764,0.9118657112,0.002799999937,-0.32339999199999997,0.23800000670000002,-1.6856000569999998,-9.40799979,1.666000018,0.6154522767218724,0.7881741527593149,-0.35817473176606407,-0.9336545729145806
4362,-0.29109063739999996,-0.1066181734,-3.735141516,0.9471400976000001,0.053899998660000004,-0.2913749933,0.1590750027,-1.6267999380000002,-9.456999742999999,1.6267999380000002,0.5964486145206612,0.802651263150058,-0.3348796121709864,-0.9422609221188204
4363,-0.3079654276,-0.09971483797,-3.6456575389999997,1.003108978,0.053899998660000004,-0.2913749933,0.1590750027,-1.6267999380000002,-9.456999742999999,1.6267999380000002,0.5771045436457382,0.8166702796743888,-0.311377961655319,-0.9502861490074338
4364,-0.3240732253,-0.09319502115,-3.538941622,1.0755344629999999,0.07735000134,-0.2392250013,0.12389999869999999,-1.528800032,-9.437399995,1.8326000630000001,0.5574311042594078,0.8302232013164516,-0.2876842744353116,-0.9577253041674467
4365,-0.3374963701,-0.08705872297,-3.306538105,1.106920004,0.07735000134,-0.2392250013,0.12389999869999999,-1.528800032,-9.437399995,1.8326000630000001,0.5374395245031159,0.843302293072813,-0.2638131631623643,-0.9645737996349827
4366,-0.3516865671,-0.08015538752000001,-3.176352024,1.179111958,0.09134999632999999,-0.1911000013,0.084350003,-1.411199939,-9.476600075,1.460200039,0.5171412140892576,0.8559000903670291,-0.23977934991093994,-0.9708274117248066
4367,-0.36434268950000004,-0.07516964525,-3.005506754,1.130283237,0.09134999632999999,-0.1911000013,0.084350003,-1.411199939,-9.476600075,1.460200039,0.4965477577893598,0.8680094033098715,-0.21559765709899562,-0.9764822836352045
4368,-0.3754647076,-0.06941686571000001,-2.78736186,1.132791281,0.109375,-0.1494499993,0.08014999866,-1.4504000190000002,-9.839199495,1.293599993,0.47567090882235064,0.8796233208027848,-0.1912829983465175,-0.9815349278265987
4369,-0.3896549046,-0.06558167933999999,-2.7938985819999997,1.039928317,0.109375,-0.1494499993,0.08014999866,-1.4504000190000002,-9.839199495,1.293599993,0.4545225821466949,0.8907352144822281,-0.16685036927782468,-0.9859822281724218
4370,-0.4000099003,-0.06174649671,-2.6157751080000002,0.9679701923999999,0.1286249983,-0.1090250003,0.091875,-1.479799932,-9.995999813,1.097600034,0.433114847660217,0.9013387425026548,-0.14231483827328612,-0.9898214418809326
4371,-0.4107484221,-0.05714427307,-2.482942343,0.9508120418000001,0.1286249983,-0.1090250003,0.091875,-1.479799932,-9.995999813,1.097600034,0.41145992331149855,0.9114278531559674,-0.11769153717617041,-0.993050201186783
4372,-0.4222539961,-0.05445964262,-2.436899185,0.8397344351,0.1499749947,-0.09292499900000001,0.12057499769999999,-1.430799979,-10.10380018,0.8525999755,0.38957016812677825,0.9209967883253849,-0.09299565196035983,-0.9956665148112934
4373,-0.4322254658,-0.05139149353,-2.323029995,0.7813819647,0.15644999269999998,-0.08767500401,0.18252500530000001,-1.332800072,-10.03520048,0.4900000073,0.3674580751563356,0.9300400867717481,-0.06824241336467135,-0.9976687691905392
4374,-0.4322254658,-0.05139149353,-2.323029995,0.7813819647,0.15644999269999998,-0.08767500401,0.18252500530000001,-1.332800072,-10.03520048,0.4900000073,0.3451362643443831,0.9385525872503917,-0.04344708749957851,-0.9990557294704855
4375,-0.4552365839,-0.04410463944,-2.023091316,0.6536386609,0.15644999269999998,-0.08767500401,0.18252500530000001,-1.332800072,-10.03520048,0.4900000073,0.3226174753265381,0.9465294314567987,-0.01862496643211413,-0.9998265402685621
4376,-0.4594552815,-0.04333760217,-2.0376801490000003,0.5870178938,0.15959999800000002,-0.07700000167,0.166600008,-0.8722000152,-9.878400159,0.5782000035,0.29991456015898205,0.9539660667993618,0.006208641245234444,-0.9999807262012044
4377,-0.4675091803,-0.04295408353,-1.930004239,0.48263546820000003,0.15959999800000002,-0.07700000167,0.166600008,-0.8722000152,-9.878400159,0.5782000035,0.2770404759834593,0.9608582489976647,0.03103841985582175,-0.9995181921770377
4378,-0.4770971537,-0.039502415810000004,-1.927122235,0.5060744286,0.1329999983,-0.05985000133999999,0.2348500013,-1.048600008,-10.38799944,0.5096000104999999,0.25400827763230077,0.9672020445048035,0.05584905608450975,-0.9984392234555237
4379,-0.48668512700000005,-0.03643426672,-1.93093884,0.5637856125999999,0.1329999983,-0.05985000133999999,0.2348500013,-1.048600008,-10.38799944,0.5096000104999999,0.2308311101776931,0.9729938327523632,0.08062524842187686,-0.9967444854710311
4380,-0.49627307060000003,-0.032599080350000004,-1.925438285,0.5887032151,0.1413999987,-0.06194999932999999,0.2955749893,-0.9800000146,-9.163000023,0.4900000073,0.20752220142944472,0.97823030821677,0.1053517166011461,-0.9944350234224415
4381,-0.5062445402,-0.03221556172,-1.948652148,0.48127552869999995,0.1413999987,-0.06194999932999999,0.2955749893,-0.9800000146,-9.163000023,0.4900000073,0.18409485438553336,0.9829084823058397,0.13001321102201308,-0.9915122616285416
4382,-0.5139149427,-0.02838037722,-1.8345538380000002,0.5206093788,0.09450000167000001,-0.08662499666000001,0.2999499893,-1.068199974,-9.829400206,0.1568000074,0.1605624396397397,0.987025685064444,0.15459452215555658,-0.9879780026496011
4383,-0.5242699385,-0.02416167222,-1.895913005,0.6027182340999999,0.09450000167000001,-0.08662499666000001,0.2999499893,-1.068199974,-9.829400206,0.1568000074,0.13693838775070338,0.9905795666983234,0.17908048992444459,-0.9838344261756756
4384,-0.5330908895,-0.02071000449,-1.8668080569999999,0.6313061118,0.07630000234,-0.09834999800000001,0.333025012,-1.24460004,-8.780800271,-0.3626000047,0.11323618157675532,0.9935680989151756,0.20345601305263328,-0.979084087682323
4385,-0.5419117808,-0.02071000449,-1.837397933,0.46765095,0.07630000234,-0.09834999800000001,0.333025012,-1.24460004,-8.780800271,-0.3626000047,0.08946934858090141,0.9959895760822546,0.22770605837880578,-0.9737299168545598
4386,-0.5511162281,-0.01802537404,-1.8385477069999998,0.4824308455,0.04007499933,-0.1207500017,0.3351249933,-1.23480002,-10.13320038,-0.009800000465,0.06565145311034817,0.9978426161998193,0.2518156701278013,-0.9677752157800315
4387,-0.5607042313,-0.0164912995,-1.8703035119999998,0.4322988689,0.04007499933,-0.1207500017,0.3351249933,-1.23480002,-10.13320038,-0.009800000465,0.04179608865497967,0.9991261616898764,0.275769979134318,-0.9612236569125095
4388,-0.5672240257,-0.01380666997,-1.7348512409999999,0.45122629399999997,0.03149999917,-0.1197000027,0.41089999200000005,-1.567999965,-9.123799944,0.303799995,0.017916870089199958,0.9998394799997681,0.2995542120132007,-0.9540792808069728
4389,-0.5737438202,-0.011505558159999998,-1.610093236,0.4562515318,0.03149999917,-0.1197000027,0.41089999200000005,-1.567999965,-9.123799944,0.303799995,-0.005972574098428005,0.9999821640202583,0.3231537002706581,-0.9463464936276679
4390,-0.581797719,-0.01112203952,-1.592136025,0.35997581479999996,0.01014999971,-0.11217499730000001,0.3606750107,-1.0192000209999998,-9.584399855,-0.2548000053,-0.02985860958331489,0.9995541323178806,0.3465538893507897,-0.9380300644306879
4391,-0.5887010694,-0.011505558159999998,-1.532938004,0.2504038811,0.01014999971,-0.11217499730000001,0.3606750107,-1.0192000209999998,-9.584399855,-0.2548000053,-0.05372760398630477,0.9985556291814146,0.369740347611845,-0.9291351222227433
4392,-0.595987916,-0.01227259543,-1.509816289,0.1504360735,-0.029224999249999998,-0.12810000300000002,0.472850008,-1.2054000329999999,-10.03520048,0.1568000074,-0.07756593465403033,0.9969872244824638,0.39269877522667296,-0.9196671527979408
4393,-0.6025077105,-0.01227259543,-1.4665306809999998,0.11218137289999999,-0.02607500017,-0.1111249983,0.5005000067,-1.25440006,-9.36879971,0.1666000091,-0.10135999643371046,0.9948498133502153,0.41541501300188605,-0.9096319953545186
4394,-0.6025077105,-0.01227259543,-1.4665306809999998,0.11218137289999999,-0.02607500017,-0.1111249983,0.5005000067,-1.25440006,-9.36879971,0.1666000091,-0.12509620943796668,0.9921446156605661,0.437875051110282,-0.8990358388936271
4395,-0.6140133142,-0.01073852088,-1.139149308,0.11985301970000001,-0.02607500017,-0.1111249983,0.5005000067,-1.25440006,-9.36879971,0.1666000091,-0.14876102679521416,0.9888731753399086,0.4600650377311516,-0.8878852184023756
4396,-0.6170814633,-0.01073852088,-1.181782246,0.10610109570000001,-0.0409499985,-0.1259999967,0.4695249987,-1.23480002,-9.662800014,-0.01960000093,-0.17234094238121314,0.9850373594839718,0.48197128759313707,-0.8761870108234963
4397,-0.6220671535,-0.009971483611,-1.148226261,0.12491075689999999,-0.0409499985,-0.1259999967,0.4695249987,-1.23480002,-9.662800014,-0.01960000093,-0.19582249852736477,0.980639357292221,0.5035802904143755,-0.863948430814116
4398,-0.6255188584,-0.009204446338,-1.038150072,0.14354899529999998,-0.0442749995,-0.1293249977,0.49524998659999997,-1.175999974,-9.770599793999999,-0.09799999780999999,-0.2191922937013487,0.9756816788184257,0.5248787192347188,-0.8511770262962466
4399,-0.6289705038000001,-0.008820927702,-0.9556444287,0.1304536611,-0.0442749995,-0.1293249977,0.49524998659999997,-1.175999974,-9.770599793999999,-0.09799999780999999,-0.24243699015572778,0.9701671535381063,0.5458534386348958,-0.8378806738017414
4400,-0.6320386528999999,-0.004985741805,-0.8693056703,0.29817116260000004,-0.039899999500000005,-0.132475003,0.4780999947,-0.8428000286,-9.643200266000001,0.2744000085,-0.26554332154014365,0.9640989287336792,0.566491512837542,-0.8240675736145872
4401,-0.6343397498,-0.0015340744279999999,-0.7628339529000001,0.3995358646,-0.039899999500000005,-0.132475003,0.4780999947,-0.8428000286,-9.643200266000001,0.2744000085,-0.28849810047276747,0.9574804676982215,0.5867802136851075,-0.8097462447135273
4402,-0.6374078989,0.0019175930650000002,-0.7212643027,0.4364562333,-0.03359999925,-0.1623999953,0.4268249893,-1.028999968,-8.379000187,0.02940000026,-0.31128822606668044,0.9503155477588795,0.6067070284897133,-0.7949255195181384
4403,-0.6416266561,0.004602223169,-0.7541081905,0.455249995,-0.03359999925,-0.1623999953,0.4268249893,-1.028999968,-8.379000187,0.02940000026,-0.33390069140688877,0.9426082581210509,0.6262596677501291,-0.7796145384415929
4404,-0.6420101522999999,0.009587964974,-0.5648191571,0.6058330536,-0.07840000033,-0.1911000013,0.423674984,-0.9114000216,-9.760799921,-0.43119999770000006,-0.3563225909737075,0.9343629975345684,0.6454260727310972,-0.763822744253477
4405,-0.6443112492999999,0.009971483611,-0.5192895532,0.4637409449,-0.07840000033,-0.1911000013,0.423674984,-0.9114000216,-9.760799921,-0.43119999770000006,-0.3785411280082745,0.9255844717832205,0.6641944229003389,-0.7475598762561336
4406,-0.6473793983,0.01112203952,-0.5431092978000001,0.3942887783,-0.12110000130000001,-0.20930000070000002,0.48457500929999997,-0.7938000023,-10.02540002,-0.2744000085,-0.4005436218159922,0.9162776909990373,0.6825531432186535,-0.7308359642781246
4407,-0.6492969989999999,0.009587964974,-0.5062428713,0.21163780989999997,-0.12110000130000001,-0.20930000070000002,0.48457500929999997,-0.7938000023,-10.02540002,-0.2744000085,-0.42231751500372944,0.9064479668028799,0.7004909112786135,-0.713661322488516
4408,-0.6508311032999999,0.008053890429,-0.4462046325,0.07933212072000001,-0.1338750017,-0.2007250047,0.555975008,-0.8525999755,-10.25080004,-0.07840000372,-0.44385038064664856,0.8961009092729597,0.7179966642874536,-0.6960465430358014
4409,-0.6523651481,0.007670372258999999,-0.4076558053,0.04571587592,-0.1338750017,-0.2007250047,0.555975008,-0.8525999755,-10.25080004,-0.07840000372,-0.4651299293805773,0.8852424237430214,0.7350596058898475,-0.6780024895153868
4410,-0.6523651481,0.007670372258999999,-0.2956786454,0.04136853665,-0.17114999530000002,-0.23065000530000002,0.615824976,-0.8917999819,-9.966599607000001,0.3430000015,-0.4861440164158618,0.8738787074320179,0.7516692128263645,-0.6595402902696647
4411,-0.6523651481,0.009587964974,-0.2200202197,0.1387427449,-0.17114999530000002,-0.23065000530000002,0.615824976,-0.8917999819,-9.966599607000001,0.3430000015,-0.5068806484687186,0.8620162459071936,0.7678152414234964,-0.6406713315248137
4412,-0.6531322002000001,0.008437409066,-0.2184291482,0.03755494207,-0.1604750013,-0.21997499469999998,0.5442500067,-0.3332000181,-9.437399995,0.18619999399999998,-0.5273279906061078,0.8496618093826065,0.7834877339112609,-0.6214072503685463
4413,-0.6519816518,0.009971483611,-0.09949852526000001,0.1010671183,-0.17762499329999998,-0.2275,0.573125,-0.7644000157999999,-10.12339993,0.38220000789999997,-0.5474743730002379,0.8368224488551895,0.7986770245644724,-0.6017599275731487
4414,-0.6519816518,0.009971483611,-0.09949852526000001,0.1010671183,-0.17762499329999998,-0.2275,0.573125,-0.7644000157999999,-10.12339993,0.38220000789999997,-0.5673082975888385,0.8235054920805652,0.8133737456639039,-0.5817414802682297
4415,-0.6515980959000001,0.008820927702,-0.008068891242,0.0016934126620000002,-0.17762499329999998,-0.2275,0.573125,-0.7644000157999999,-10.12339993,0.38220000789999997,-0.586818444637402,0.8097185393909049,0.827568833273657,-0.5613642544677012
4416,-0.6527486444,0.01035500225,-0.05777438357000001,0.08302196115,-0.1680000067,-0.20930000070000002,0.6072500134000001,-0.5586000003,-9.594199729,0.4214000143,-0.6059936791996497,0.7954694593572226,0.8412535328311808,-0.5406408174555982
4417,-0.6527486444,0.01035500225,-0.041488938030000005,0.07643181086,-0.1680000067,-0.20930000070000002,0.6072500134000001,-0.5586000003,-9.594199729,0.4214000143,-0.624823057472534,0.7807663842985778,0.8544194045464881,-0.5195839500354343
4418,-0.6531322002000001,0.009587964974,-0.05995268375,0.020890926940000002,-0.1625749993,-0.19862500670000002,0.6072500134000001,-0.4410000175,-9.604000187,0.5193999939,-0.6432958330421493,0.7656177056407507,0.8670583286072439,-0.4982066386478734
4419,-0.6508311032999999,0.009204446338,0.08521581441,-0.007338710129,-0.1625749993,-0.19862500670000002,0.6072500134000001,-0.4410000175,-9.604000187,0.5193999939,-0.6614014630169913,0.7500320691270363,0.8791625101865113,-0.4765220673615783
4420,-0.6508311032999999,0.009587964974,0.07888330518999999,0.009904606268,-0.155224998,-0.17184999469999998,0.6478500079999999,0.1469999967,-9.398199916,0.5879999869,-0.6791296140450543,0.7340183698838985,0.8907244842500702,-0.4545436097421746
