,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
5608,-0.2097846717,-0.492054373,0.8541248441,-0.1024661809,0.03359999925,-0.00875,-0.125825001,-0.8428000286,-8.761199938999999,-1.5484000709999999,-0.21329963074374675,-0.9769868307835993,-0.024541228522912142,0.9996988186962042
5609,-0.2009637505,-0.49128732090000005,1.105846643,-0.03259102255,0.03255000025,-0.04059999883,-0.1737750053,-1.107399981,-9.055200243,-1.6856000569999998,-0.19171063192373886,-0.9814514932524178,-0.04906767432741801,0.9987954562051724
5610,-0.1963615268,-0.4905202985,1.066135406,0.03015116975,0.03255000025,-0.04059999883,-0.1737750053,-1.107399981,-9.055200243,-1.6856000569999998,-0.17002845827029314,-0.9854391525498808,-0.07356456359966734,0.9972904566786902
5611,-0.19099226589999999,-0.4909038246,1.05560267,0.005342923105,0.03045000017,-0.07157500267000001,-0.1867250013,-1.25440006,-8.770999813,-1.6561999980000002,-0.14826364771184167,-0.9889478706014685,-0.09801714032956066,0.9951847266721969
5612,-0.1837054193,-0.4905202985,1.15368402,0.0238570068,0.03045000017,-0.07157500267000001,-0.1867250013,-1.25440006,-8.770999813,-1.6561999980000002,-0.1264267783398465,-0.9919759421067667,-0.12241067519921617,0.99247953459871
5613,-0.17680208379999998,-0.48975327609999997,1.221552014,0.05900362879,0.03587499917,-0.1132249963,-0.22819999929999998,-1.313200033,-8.996399832,-1.3818000259999998,-0.10452846326765335,-0.9945218953682734,-0.14673047445536164,0.989176509964781
5614,-0.1714328229,-0.4882192016,1.191969752,0.11948856710000001,0.03587499917,-0.1132249963,-0.22819999929999998,-1.313200033,-8.996399832,-1.3818000259999998,-0.08257934547233274,-0.9965844930066698,-0.17096188876030124,0.9852776423889412
5615,-0.1641459614,-0.4863016009,1.265766978,0.196265772,0.05722499967,-0.166600008,-0.266699996,-1.028999968,-8.918000257000001,-1.273999953,-0.06059009262199364,-0.9981627325622101,-0.1950903220161282,0.9807852804032304
5616,-0.1564755887,-0.4863016009,1.11203146,0.196265772,0.05722499967,-0.166600008,-0.266699996,-1.028999968,-8.918000257000001,-1.273999953,-0.03857139189111102,-0.999255846981934,-0.21910124015686966,0.9757021300385286
5617,-0.1541744769,-0.48400047420000003,1.11645174,0.21271936600000002,0.07857499599,-0.23065000530000002,-0.328650012,-0.8428000286,-8.751400065,-0.9408000082,-0.01653394476635869,-0.999863304992469,-0.24298017990326387,0.970031253194544
5618,-0.1511063278,-0.4813158512,1.039448738,0.2963898182,0.07857499599,-0.23065000530000002,-0.328650012,-0.8428000286,-8.751400065,-0.9408000082,0.0055115381545005285,-0.9999848113582384,-0.2667127574748983,0.9637760657954398
5619,-0.14612059300000002,-0.4763301015,1.022476315,0.5030218959,0.09659999967,-0.285075016,-0.403200016,-0.6566000164,-8.055600262,-0.6272000298,0.027554342368161594,-0.9996203070249514,-0.2902846772544622,0.9569403357322089
5620,-0.1422854066,-0.4678927064,0.948310256,0.7832995057,0.09659999967,-0.285075016,-0.403200016,-0.6566000164,-8.055600262,-0.6272000298,0.04958375467322226,-0.9987699691483048,-0.31368174039889146,0.9495281805930367
5621,-0.1369161457,-0.4602223337,0.9818146229000001,1.022581816,0.1350999963,-0.3491250134,-0.7,-0.2744000085,-6.340600145,-1.038799988,0.07158906837698734,-0.9974342110078814,-0.33688985339221994,0.9415440651830208
5622,-0.1338479966,-0.4502508342,0.8857634664,1.220485806,0.1350999963,-0.3491250134,-0.7,-0.2744000085,-6.340600145,-1.038799988,0.0935595884991176,-0.9956136818062896,-0.35989503653498817,0.9329927988347388
5623,-0.1277116984,-0.44564861060000005,0.9709987640000001,1.134320498,0.08382499933,-0.467424984,-0.9068499946999999,0.2646000069,-8.633799827,-1.470000058,0.11548463696958622,-0.9933092663536381,-0.3826834323650897,0.9238795325112867
5624,-0.1219589189,-0.4421969652,1.027004242,1.001805663,0.08382499933,-0.467424984,-0.9068499946999999,0.2646000069,-8.633799827,-1.470000058,0.13735355781840866,-0.9905220846375032,-0.40524131400498975,0.9142097557035307
5625,-0.11543910210000001,-0.4341430664,1.102057815,1.158184528,0.01872500092,-0.5369000053,-0.827925024,-0.5683999836,-7.820399785,-1.6561999980000002,0.15915572235463932,-0.9872534912785941,-0.42755509343028186,0.9039892931234434
5626,-0.1089192852,-0.4295408428,1.15620327,1.084594607,0.01872500092,-0.5369000053,-0.827925024,-0.5683999836,-7.820399785,-1.6561999980000002,0.1808805343321093,-0.9835050748723825,-0.4496113296546067,0.8932243011955152
5627,-0.1008653939,-0.4230210185,1.276781082,1.133746624,-0.013299999830000001,-0.5283250093,-0.9901500320000001,0.1568000074,-7.065800154,-1.842399937,0.20251743509939182,-0.9792786572170169,-0.4713967368259977,0.881921264348355
5628,-0.09281150252,-0.4211034179,1.296094656,0.9280949234999999,-0.013299999830000001,-0.5283250093,-0.9901500320000001,0.1568000074,-7.065800154,-1.842399937,0.22405590873149614,-0.9745762924278958,-0.4928981922297839,0.8700869911087115
5629,-0.08629168570000001,-0.41918584700000006,1.367872596,0.7778577805,-0.07297500134,-0.546524992,-1.081849995,-0.17639999239999998,-8.72199986,-1.499399972,0.24548548714079876,-0.9694002659393305,-0.5141027441932216,0.8577286100002721
5630,-0.0778542757,-0.4184187949,1.455753446,0.6063483953000001,-0.07297500134,-0.546524992,-1.081849995,-0.17639999239999998,-8.72199986,-1.499399972,0.2667957551647261,-0.9637530933937818,-0.5349976198870969,0.8448535652497072
5631,-0.07171797752,-0.4180352688,1.3878573180000002,0.4623406529,-0.1167250013,-0.559299984,-1.042474995,-0.1372000042,-9.819599748,-1.607200044,0.28797635562770646,-0.9576375194192136,-0.555570233019602,0.8314696123025455
5632,-0.06481464207,-0.4176517725,1.3774956459999999,0.3626152575,-0.1167250013,-0.559299984,-1.042474995,-0.1372000042,-9.819599748,-1.607200044,0.30901699437494723,-0.9510565162951536,-0.5758081914178453,0.8175848131515837
5633,-0.05791131034,-0.4184187949,1.292029619,0.2246509641,-0.1349250007,-0.5678750134,-0.9667000294,0.117600001,-10.10380018,-1.75420005,0.3299074452755831,-0.9440132825081108,-0.5956993044924332,0.8032075314806449
5634,-0.05254204944,-0.4172682464,1.233302593,0.22615970670000002,-0.1349250007,-0.5678750134,-0.9667000294,0.117600001,-10.10380018,-1.75420005,0.35063755519275486,-0.9365112411970546,-0.6152315905806267,0.7883464276266063
5635,-0.04985741898,-0.41880232100000003,1.106861115,0.0808949694,-0.10185000300000001,-0.5976250267000001,-0.8792000294,-0.1077999994,-11.21120052,-1.342599946,0.37119724891822076,-0.9285540384897071,-0.6343932841636453,0.7730104533627371
5636,-0.04985741898,-0.41880232100000003,1.106861115,0.0808949694,-0.10185000300000001,-0.5976250267000001,-0.8792000294,-0.1077999994,-11.21120052,-1.342599946,0.3915765340690909,-0.920145541730458,-0.6531728429537765,0.7572088465064848
5637,-0.04410463944,-0.41918584700000006,0.7565479279,0.0006136745214,-0.06125,-0.62125,-0.782074976,-0.08819999619999999,-11.652200099999998,-1.3818000259999998,0.4117655059443048,-0.9112898376007661,-0.6715589548470184,0.740951125354959
5638,-0.0425705649,-0.41918584700000006,0.6751357317,-0.0018129441889999998,-0.06125,-0.62125,-0.782074976,-0.08819999619999999,-11.652200099999998,-1.3818000259999998,0.43175435233849313,-0.9019912301329589,-0.6895405447370668,0.724247082951467
5639,-0.0437211208,-0.4195693433,0.4598897099,-0.02267849259,-0.02397500008,-0.6637750053,-0.626325016,-0.235200002,-11.6227999,-1.617000064,0.45153335831088903,-0.8922542386183941,-0.7071067811865475,0.7071067811865476
5640,-0.04180352762,-0.42033639549999996,0.40797033909999997,-0.05952773988,-0.02397500008,-0.6637750053,-0.626325016,-0.235200002,-11.6227999,-1.617000064,0.47109291090696714,-0.882083595411002,-0.7242470829514669,0.689540544737067
5641,-0.04218704626,-0.421486944,0.271897614,-0.1092258915,-0.004725000188,-0.6819750214,-0.5398750067,0.1077999994,-11.35820038,-1.499399972,0.4904235038305084,-0.8714842436272772,-0.7409511253549589,0.6715589548470186
5642,-0.04333760217,-0.42263749240000004,0.1320988834,-0.1534562111,-0.004725000188,-0.6819750214,-0.5398750067,0.1077999994,-11.35820038,-1.499399972,0.5095157420638347,-0.8604613347438337,-0.7572088465064847,0.6531728429537766
5643,-0.04180352762,-0.4237880707,0.1625304222,-0.1858501732,0.020825001,-0.6767249679999999,-0.44922500130000004,0.07840000372,-11.17199986,-1.342599946,0.528360346433959,-0.8490202260936938,-0.773010453362737,0.6343932841636455
5644,-0.04065297171,-0.4257056415,0.1828678697,-0.2366501838,0.020825001,-0.6767249679999999,-0.44922500130000004,0.07840000372,-11.17199986,-1.342599946,0.5469481581224273,-0.8371664782625283,-0.7883464276266062,0.6152315905806269
5645,-0.04103649035,-0.4291573167,0.12859641019999998,-0.3535790145,0.01872500092,-0.6692000294,-0.3466749907,0.1568000074,-11.23080027,-1.0192000209999998,0.5652701431166718,-0.8249058523861117,-0.8032075314806448,0.5956993044924335
5646,-0.04218704626,-0.43145844340000006,0.032301895319999996,-0.37906596060000003,0.01872500092,-0.6692000294,-0.3466749907,0.1568000074,-11.23080027,-1.0192000209999998,0.583317396600706,-0.8122443073503036,-0.8175848131515836,0.5758081914178454
5647,-0.04218704626,-0.4337595403,0.01387985237,-0.4064812064,0.0442749995,-0.6382250214,-0.2549749947,0.048999998899999994,-10.23120029,-0.6566000164,0.601081147283025,-0.7991879968949249,-0.8314696123025453,0.5555702330196022
5648,-0.04180352762,-0.4345265925,0.02629360184,-0.34707111119999995,0.0442749995,-0.6382250214,-0.2549749947,0.048999998899999994,-10.23120029,-0.6566000164,0.6185527616596096,-0.7857432666229284,-0.8448535652497071,0.5349976198870972
5649,-0.0425705649,-0.438361764,-0.02172628231,-0.46488320829999996,0.04007499933,-0.632974968,-0.23047500129999998,0.5782000035,-10.25080004,-0.117600001,0.6357237482099677,-0.7719166509163211,-0.8577286100002721,0.5141027441932218
5650,-0.04487167671,-0.43759474159999995,-0.1429109871,-0.3059076965,0.04007499933,-0.632974968,-0.23047500129999998,0.5782000035,-10.25080004,-0.117600001,0.6525857615241686,-0.7577148697603348,-0.8700869911087113,0.49289819222978415
5651,-0.04717278853,-0.4372112155,-0.22974035140000001,-0.1943472028,0.059325001839999995,-0.6105749893,-0.1130500007,0.1568000074,-10.72119982,0.2254000004,0.6691306063588585,-0.743144825477394,-0.8819212643483549,0.4713967368259978
5652,-0.05139149353,-0.4368276894,-0.3875008225,-0.11744415009999999,0.059325001839999995,-0.6105749893,-0.1130500007,0.1568000074,-10.72119982,0.2254000004,0.6853502416202996,-0.7282135993724623,-0.8932243011955152,0.4496113296546069
5653,-0.054076123979999995,-0.4379782379,-0.4268957376,-0.1526816785,0.066674999,-0.5817000294,-0.001049999977,0.5978000067,-10.81919973,0.1568000074,0.7012367842724888,-0.7129284482913969,-0.9039892931234433,0.42755509343028203
5654,-0.05906186625,-0.43644416329999997,-0.5741332173,-0.04396471381,0.066674999,-0.5817000294,-0.001049999977,0.5978000067,-10.81919973,0.1568000074,0.7167825131684517,-0.697296801093995,-0.9142097557035307,0.40524131400498986
5655,-0.06328056753,-0.435677141,-0.6696198583,0.001708257943,0.05180000067,-0.5389999865999999,0.08224999666,0.48019998740000003,-11.24059956,0.048999998899999994,0.731979872802861,-0.6813262550434317,-0.9238795325112867,0.38268343236508984
5656,-0.06328056753,-0.435677141,-0.6696198583,0.001708257943,0.05180000067,-0.5389999865999999,0.08224999666,0.48019998740000003,-11.24059956,0.048999998899999994,0.7468214769841535,-0.6650245721138486,-0.9329927988347388,0.35989503653498833
5657,-0.06711575388999999,-0.43107491729999997,-0.5347563624,0.197052449,0.049699998499999995,-0.437675004,0.2283750033,0.07840000372,-10.86819968,0.5782000035,0.7613001124243445,-0.6483996752179018,-0.9415440651830207,0.3368898533922203
5658,-0.06634871662000001,-0.4268562198,-0.38013440369999996,0.38205137850000004,0.049699998499999995,-0.437675004,0.2283750033,0.07840000372,-10.86819968,0.5782000035,0.775408742244821,-0.631459644356078,-0.9495281805930367,0.3136817403988914
5659,-0.06864982842999999,-0.4234045446,-0.3953156471,0.46272578840000006,0.068950001,-0.3351249933,0.20702499870000002,0.4018000111,-10.41739964,0.46059998420000003,0.7891405093963935,-0.614212712689668,-0.9569403357322088,0.29028467725446233
5660,-0.06788279116,-0.41650119420000004,-0.2498610169,0.7026218772,0.068950001,-0.3351249933,0.20702499870000002,0.4018000111,-10.41739964,0.46059998420000003,0.802488739991941,-0.5966672625393041,-0.9637760657954398,0.2667127574748985
5661,-0.06673223525000001,-0.4103648961,-0.1260275096,0.8486639261,0.09134999632999999,-0.2486750007,0.2262750053,0.4214000143,-9.643200266000001,0.5193999939,0.8154469465500445,-0.5788318213109996,-0.970031253194544,0.24298017990326404
5662,-0.06673223525000001,-0.40461212399999996,-0.08921837062000001,0.9338163137000001,0.09134999632999999,-0.2486750007,0.2262750053,0.4214000143,-9.643200266000001,0.5193999939,0.82800883114802,-0.5607150573516728,-0.9757021300385285,0.21910124015687002
5663,-0.06749927253,-0.39694175119999997,-0.1001402363,1.081736088,0.166074996,-0.177275002,0.24552499530000002,0.7839999825,-10.19199963,0.6860000029000001,0.840168288482821,-0.5423257757361781,-0.9807852804032304,0.19509032201612858
5664,-0.06711575388999999,-0.3885043561,-0.058532249179999996,1.237491369,0.166074996,-0.177275002,0.24552499530000002,0.7839999825,-10.19199963,0.6860000029000001,0.8519194088383274,-0.5236729139878773,-0.9852776423889412,0.1709618887603012
5665,-0.06673223525000001,-0.3808339834,-0.01930902712,1.31673193,0.240625,-0.11217499730000001,0.327599988,0.49979999070000003,-10.00580027,0.06860000212,0.8632564809575739,-0.5047655377348437,-0.989176509964781,0.1467304744553618
5666,-0.06519816071000001,-0.37239655850000003,0.07273937017000001,1.421393752,0.240625,-0.11217499730000001,0.327599988,0.49979999070000003,-10.00580027,0.06860000212,0.8741739948185252,-0.4856128363037997,-0.99247953459871,0.12241067519921635
5667,-0.06481464207,-0.36510971189999997,0.08567306399,1.43687284,0.2939999866,-0.04497499883,0.375724988,0.2548000053,-9.93720057,-0.048999998899999994,0.8846666443120459,-0.4662241182539404,-0.9951847266721968,0.09801714032956084
5668,-0.06251353025,-0.3570558131,0.18507419530000002,1.4821003680000002,0.2939999866,-0.04497499883,0.375724988,0.2548000053,-9.93720057,-0.048999998899999994,0.8947293298207631,-0.44660880685280707,-0.9972904566786902,0.07356456359966775
5669,-0.05599371716,-0.3493854403,0.4875614047,1.486086845,0.297324996,0.02117500067,0.39497499469999997,0.37239998799999996,-8.751400065,-0.4704000041,0.9043571606975774,-0.4267764354964039,-0.9987954562051724,0.04906767432741797
5670,-0.04755630717,-0.3413315713,0.8221726418,1.511335015,0.297324996,0.02117500067,0.39497499469999997,0.37239998799999996,-8.751400065,-0.4704000041,0.913545457642601,-0.40673664307580015,-0.9996988186962042,0.024541228522912326
5671,-0.04142000899,-0.33097654579999997,0.9297618865999999,1.659966469,0.25025000329999997,0.079975003,0.266875,0.7742000356000001,-7.408799827,-0.5488000169,0.9222897549773845,-0.38649916929245265,-1.0,1.2246467991473532e-16
5672,-0.03106500767,-0.3221556246,1.237090945,1.693658471,0.25025000329999997,0.079975003,0.266875,0.7742000356000001,-7.408799827,-0.5488000169,0.9305858028153184,-0.3660738499245326,-0.9996988186962042,-0.024541228522912083
5673,-0.02262759767,-0.312184155,1.353819013,1.7764954569999998,0.22785000800000002,0.1417500067,0.1931999993,0.07840000372,-6.997199869,-0.3626000047,0.9384295691271521,-0.345470612046564,-0.9987954562051724,-0.049067674327417724
5674,-0.01380666997,-0.3018291295,1.460035086,1.856008172,0.22785000800000002,0.1417500067,0.1931999993,0.07840000372,-6.997199869,-0.3626000047,0.9458172417006346,-0.32469946920468373,-0.9972904566786902,-0.0735645635996675
5675,-0.004218704533,-0.2907071114,1.578971624,1.945777893,0.2332749987,0.18339999199999998,0.03639999866,-1.7933999840000001,-6.399399972,-0.35279998479999997,0.952745229993319,-0.3037705165498745,-0.9951847266721969,-0.09801714032956059
5676,0.01035500225,-0.2907071114,1.568896532,1.945777893,0.2332749987,0.18339999199999998,0.03639999866,-1.7933999840000001,-6.399399972,-0.35279998479999997,0.9592101668776297,-0.2826939259315449,-0.99247953459871,-0.1224106751992161
5677,0.014573707250000002,-0.2699970901,1.6235364680000002,1.9124875069999998,0.2226000047,0.216474998,-0.324275012,-3.243800002,-6.8599998829999995,0.19599999559999998,0.9652089102773487,-0.2614799409538198,-0.989176509964781,-0.14673047445536158
5678,0.02071000449,-0.2634772956,1.6042637830000002,1.7499907019999998,0.2226000047,0.216474998,-0.324275012,-3.243800002,-6.8599998829999995,0.19599999559999998,0.9707385446947199,-0.24013887199697043,-0.9852776423889413,-0.17096188876030097
5679,0.030681489039999996,-0.2581080198,1.711612701,1.6593593359999999,0.114799999,0.16852500199999998,-0.625274992,-4.370800096,-10.82900019,0.6369999766,0.9757963826274356,-0.21868109120637608,-0.9807852804032304,-0.19509032201612836
5680,0.03758482262,-0.2538893223,1.617194772,1.3562854530000001,0.114799999,0.16852500199999998,-0.625274992,-4.370800096,-10.82900019,0.6369999766,0.9803799658748094,-0.19711702745148024,-0.9757021300385286,-0.21910124015686983
5681,0.04640575126,-0.2523552477,1.63945806,1.06852746,-0.1328250027,0.212275002,-0.6753250027,-4.4785998760000005,-15.60160007,2.302999994,0.9844870667325071,-0.17545716125716876,-0.970031253194544,-0.24298017990326382
5682,0.05714427307,-0.2527387738,1.762384653,0.7618633509,-0.1328250027,0.212275002,-0.6753250027,-4.4785998760000005,-15.60160007,2.302999994,0.9881156890752517,-0.15371201971004259,-0.96377606579544,-0.26671275747489825
5683,0.06558167933999999,-0.2542728484,1.7416610719999999,0.4787992537,-0.425075016,0.26442499399999997,-0.5729500294,-2.067799956,-19.10020001,3.6357999210000003,0.9912640693269753,-0.13189217134206863,-0.9569403357322089,-0.29028467725446216
5684,0.07440260798,-0.2573409975,1.752630711,0.1891149133,-0.425075016,0.26442499399999997,-0.5729500294,-2.067799956,-19.10020001,3.6357999210000003,0.9939306773179495,-0.11000822099407956,-0.9495281805930368,-0.3136817403988912
5685,0.08245649933999999,-0.26040914649999997,1.728979945,-0.02640172094,-0.5414500093,0.38080000399999997,-0.32637499329999997,0.3136000149,-16.620799800000004,2.665600145,0.9961142170284759,-0.08807080466162663,-0.9415440651830208,-0.3368898533922201
5686,0.08744224161,-0.2646278441,1.551117778,-0.2419498712,-0.5414500093,0.38080000399999997,-0.32637499329999997,0.3136000149,-16.620799800000004,2.665600145,0.9978136272187745,-0.06609058432569988,-0.932992798834739,-0.3598950365349881
5687,0.09127742797,-0.27038061620000003,1.3460763690000002,-0.4830464721,-0.429450016,0.4703999853,-0.164325006,1.195600013,-14.20020001,-0.43119999770000006,0.9990280819447659,-0.044078242770805375,-0.9238795325112867,-0.38268343236508967
5688,0.09357853979,-0.2761333883,1.090889692,-0.6658696532,-0.429450016,0.4703999853,-0.164325006,1.195600013,-14.20020001,-0.43119999770000006,0.9997569909594946,-0.022044478392945967,-0.9142097557035307,-0.4052413140049897
5689,0.09549613297000001,-0.281119138,0.9030239581999999,-0.7615003586,-0.153125,0.507850008,0.0694750005,1.23480002,-11.86779966,-2.116800055,1.0,-2.4492935982947064e-16,-0.9039892931234434,-0.4275550934302818
5690,0.09319502115,-0.283803761,0.544746995,-0.7022934556,-0.153125,0.507850008,0.0694750005,1.23480002,-11.86779966,-2.116800055,1.0,0.0,-0.8932243011955153,-0.44961132965460665
5691,0.09242798388000001,-0.2868719101,0.3589380682,-0.6693515182,0.1233750033,0.51625,0.260400002,0.7350000292000001,-10.329200199999999,-4.243399984,0.9996601626909962,0.026068354927208846,-0.881921264348355,-0.47139673682599764
5692,0.09012687206,-0.2876389623,0.1458649486,-0.5276627541,0.1233750033,0.51625,0.260400002,0.7350000292000001,-10.329200199999999,-4.243399984,0.9986408817427781,0.05211899185524045,-0.8700869911087115,-0.4928981922297839
5693,0.08705872297,-0.2864884138,-0.05606393889,-0.3303468823,0.2609249973,0.45447498799999997,0.2486750007,0.45080000090000005,-9.192400229,-5.321399832,0.9969428499347348,0.07813420482739192,-0.8577286100002721,-0.5141027441932216
5694,0.08552464843,-0.2841872871,-0.1300922185,-0.1177951843,0.2609249973,0.45447498799999997,0.2486750007,0.45080000090000005,-9.192400229,-5.321399832,0.9945672213759867,0.104096311963724,-0.8448535652497072,-0.5349976198870969
5695,0.0820729807,-0.2807356119,-0.2712245286,0.09557140618999999,0.2705500007,0.363825016,0.16327499869999998,-1.068199974,-9.329600215,-5.380200242999999,0.9915156107209672,0.12998766747898613,-0.8314696123025455,-0.555570233019602
5696,0.07018390297999999,-0.2807356119,-0.7443445325,0.09557140618999999,0.2705500007,0.363825016,0.16327499869999998,-1.068199974,-9.329600215,-5.380200242999999,0.9877900920719823,0.15579067367600882,-0.8175848131515837,-0.5758081914178453
5697,0.06788279116,-0.2715311646,-0.7481359243000001,0.4351043105,0.196875,0.207900002,0.10465000029999999,-2.2049999419999997,-10.71140053,-4.145400077,0.9833931975694968,0.18148779290641165,-0.8032075314806449,-0.5956993044924332
5698,0.0640476048,-0.26692894100000003,-0.8314992189,0.5863864422,0.196875,0.207900002,0.10465000029999999,-2.2049999419999997,-10.71140053,-4.145400077,0.9783279156711021,0.20706155949049773,-0.7883464276266063,-0.6152315905806267
5699,0.05982890352999999,-0.2634772956,-0.8273012637999999,0.6164381503999999,0.037975001339999995,0.02555000067,0.1174250007,-3.283000082,-11.56399949,-2.498999953,0.9725976891203375,0.23249459158823307,-0.7730104533627371,-0.6343932841636453
5700,0.05445964262,-0.2596420944,-0.8957517743000001,0.6522084475,0.037975001339999995,0.02555000067,0.1174250007,-3.283000082,-11.56399949,-2.498999953,0.9662064126067451,0.2577696030132419,-0.7572088465064848,-0.6531728429537765
5701,0.04947390035,-0.2558069229,-0.9215787053,0.6887568831,-0.1317750037,-0.144199996,0.07367500067,-3.047799897,-10.93680055,-0.882000035,0.9591584301187477,0.2828694149817887,-0.740951125354959,-0.6715589548470184
5702,0.03988593444,-0.2515881956,-1.188159585,0.7310220598999999,-0.1317750037,-0.144199996,0.07367500067,-3.047799897,-10.93680055,-0.882000035,0.9514585319911507,0.30777696778876185,-0.724247082951467,-0.6895405447370668
5703,0.030681489039999996,-0.24736949800000002,-1.3737903830000002,0.7553448081,-0.17114999530000002,-0.2369499993,-0.07455000401,-2.2049999419999997,-11.75020001,0.5292000137,0.9431119516492725,0.33247533240272154,-0.7071067811865477,-0.7071067811865475
5704,0.0176418554,-0.2427672744,-1.711301804,0.8039147854,-0.17114999530000002,-0.2369499993,-0.07455000401,-2.2049999419999997,-11.75020001,0.5292000137,0.9341243620519188,0.3569477219721336,-0.6895405447370672,-0.7242470829514667
5705,0.002301111585,-0.2373980135,-2.077851534,0.879576385,-0.196875,-0.32339999199999997,0.11217499730000001,-3.047799897,-12.32840016,1.979600069,0.924501871835616,0.38117750323496546,-0.6715589548470187,-0.7409511253549588
5706,-0.01419018861,-0.2327957898,-2.402032375,0.897433877,-0.196875,-0.32339999199999997,0.11217499730000001,-3.047799897,-12.32840016,1.979600069,0.9142510211627262,0.4051482078238931,-0.6531728429537771,-0.7572088465064842
5707,-0.03374963626,-0.227810055,-2.7946684360000003,0.9334976673000001,-0.23309999469999998,-0.389550004,0.27650000329999996,-2.744000012,-11.60320015,2.1756000280000003,0.9033787772762645,0.4288435434594316,-0.6343932841636459,-0.7730104533627367
5708,-0.05292556807,-0.22359134260000002,-3.06179285,0.9157814384,-0.23309999469999998,-0.389550004,0.27650000329999996,-2.744000012,-11.60320015,2.1756000280000003,0.8918925297644414,0.4522474050233843,-0.6152315905806274,-0.7883464276266059
5709,-0.07325205207,-0.21822208170000001,-3.310648441,0.9589366317,-0.2607499933,-0.4012750053,0.384299984,-2.048200062,-10.59379971,1.4895999519999998,0.8798000855381469,0.4753438855050829,-0.5956993044924332,-0.803207531480645
5710,-0.09818076342,-0.2140033841,-3.7463731769999997,0.9246691465000001,-0.2607499933,-0.4012750053,0.384299984,-2.048200062,-10.59379971,1.4895999519999998,0.8671096635247914,0.49811728681297857,-0.5758081914178452,-0.8175848131515837
5711,-0.11965780710000001,-0.2105517089,-3.9002242089999997,0.8578537106999999,-0.26932500600000003,-0.37887499329999996,0.46847500799999997,-1.901200056,-9.035599911,0.8330000087999999,0.8538298890821089,0.5205521304442366,-0.5555702330196022,-0.8314696123025452
5712,-0.1411348432,-0.20633301140000002,-4.018501758999999,0.84151721,-0.26932500600000003,-0.37887499329999996,0.46847500799999997,-1.901200056,-9.035599911,0.8330000087999999,0.8399697881357212,0.5426331680050821,-0.5349976198870973,-0.8448535652497071
5713,-0.1622283757,-0.202497825,-4.078664303,0.8093303442,-0.253399992,-0.31919999600000004,0.428049984,-1.107399981,-8.369199729,0.4018000111,0.8255387810444446,0.5643453915747454,-0.5141027441932219,-0.857728610000272
5714,-0.1825548559,-0.1978956014,-4.076265812,0.8346511126,-0.253399992,-0.31919999600000004,0.428049984,-1.107399981,-8.369199729,0.4018000111,0.810546676197511,0.585674043905966,-0.49289819222978426,-0.8700869911087113
5715,-0.20326486230000002,-0.1936769038,-4.092572212,0.8345070481,-0.2042250013,-0.260575006,0.3522749853,-1.028999968,-8.18299979,0.7055999695999999,0.7950036633480556,0.6066046284551178,-0.47139673682599786,-0.8819212643483549
5716,-0.20326486230000002,-0.1936769038,-4.092572212,0.8345070481,-0.2042250013,-0.260575006,0.3522749853,-1.028999968,-8.18299979,0.7055999695999999,0.7789203066873996,0.6271229192351427,-0.44961132965460693,-0.8932243011955152
5717,-0.24852006140000002,-0.18600653109999998,-3.91111064,0.7310690879999999,-0.1328250027,-0.179375,0.283849988,-0.8917999819,-8.790600145,0.9211999685,0.7623075376648375,0.6472149704845929,-0.4275550934302825,-0.9039892931234431
5718,-0.2634772956,-0.1833218932,-3.87335968,0.7174426912999999,-0.1328250027,-0.179375,0.283849988,-0.8917999819,-8.790600145,0.9211999685,0.7451766475578089,0.66686712614621,-0.40524131400499036,-0.9142097557035305
5719,-0.2772839665,-0.17987023289999998,-3.781108618,0.7069032787999999,-0.042000001669999995,-0.1259999967,0.2658249927,-1.0192000209999998,-9.290400136,1.499399972,0.7275392797975032,0.6860660291486019,-0.38268343236509034,-0.9238795325112865
5720,-0.2968434095,-0.17680208379999998,-3.62819171,0.6870068908,-0.042000001669999995,-0.1259999967,0.2658249927,-1.0192000209999998,-9.290400136,1.499399972,0.7094074220551158,0.7047986304847044,-0.35989503653498794,-0.932992798834739
5721,-0.3083489537,-0.1729668975,-3.4731488230000003,0.7104875445000001,0.007000000104000001,-0.084350003,0.251825006,-1.0192000209999998,-9.839199495,1.75420005,0.6907933980941314,0.7230521980808597,-0.33688985339221994,-0.9415440651830208
5722,-0.3256072998,-0.16951522230000002,-3.2912051680000003,0.7063943148,0.007000000104000001,-0.084350003,0.251825006,-1.0192000209999998,-9.839199495,1.75420005,0.671709859394175,0.7408143254504853,-0.31368174039889146,-0.9495281805930367
5723,-0.3363458216,-0.1672141105,-3.1624464989999996,0.6406222582,0.03482500017,-0.06632499933,0.21769999269999998,-0.9114000216,-9.94699986,1.6267999380000002,0.6521697765521232,0.7580729401264458,-0.2902846772544624,-0.9569403357322088
5724,-0.3516865671,-0.16491299869999998,-2.9715559480000002,0.5872294903,0.03482500017,-0.06632499933,0.21769999269999998,-0.9114000216,-9.94699986,1.6267999380000002,0.6321864304663173,0.7748163118664038,-0.26671275747489853,-0.9637760657954398
