,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
4163,-0.492054373,-0.0019175930650000002,-2.393390894,0.01921697147,0.19372499469999999,0.2292500067,0.3564750147,-0.8133999690000001,-9.074799991,0.4704000041,0.0797861055530831,0.9968120070307501,0.2770404759834591,-0.9608582489976648
4164,-0.492054373,-0.0019175930650000002,-2.393390894,0.01921697147,0.19372499469999999,0.2292500067,0.3564750147,-0.8133999690000001,-9.074799991,0.4704000041,0.05322217484217869,0.9985826956767619,0.2999145601589819,-0.9539660667993618
4165,-0.5200512409,-0.001150555792,-2.241874218,0.03650167584,0.19372499469999999,0.2292500067,0.3564750147,-0.8133999690000001,-9.074799991,0.4704000041,0.026620521437774818,0.9996456111234526,0.32261747532653795,-0.9465294314567988
4166,-0.52311939,-0.0007670372142,-2.156640291,0.05961905792,0.1478749967,0.216474998,0.3478999853,-0.7545999959,-9.074799991,0.303799995,6.123233995736766e-17,1.0,0.34513626434438294,-0.9385525872503917
4167,-0.5323238373,-0.001150555792,-2.0688762659999997,0.027435202149999997,0.1478749967,0.216474998,0.3478999853,-0.7545999959,-9.074799991,0.303799995,-0.026620521437774693,0.9996456111234526,0.3674580751563354,-0.9300400867717482
4168,-0.542678833,-0.001150555792,-2.065851688,0.024909991769999997,0.09450000167000001,0.1961750007,0.328825016,-0.6761999831000001,-9.398199916,0.1077999994,-0.053222174842178345,0.9985826956767619,0.38957016812677825,-0.9209967883253849
4169,-0.5495821834000001,-0.0003835186071,-1.8857519630000001,0.060952827329999994,0.09450000167000001,0.1961750007,0.328825016,-0.6761999831000001,-9.398199916,0.1077999994,-0.07978610555308321,0.9968120070307501,0.41145992331149855,-0.9114278531559674
4170,-0.5580195785000001,0.001150555792,-1.8216449019999998,0.126941964,0.029399999080000003,0.16747499470000002,0.35857499600000003,-0.8623999953,-10.02540002,0.1372000042,-0.10629348564736531,0.9943348002101371,0.433114847660217,-0.9013387425026548
4171,-0.5660734773,0.004602223169,-1.765001059,0.274834156,0.029399999080000003,0.16747499470000002,0.35857499600000003,-0.8623999953,-10.02540002,0.1372000042,-0.13272552728372186,0.9911528310040072,0.45452258214669405,-0.8907352144822286
4172,-0.5729768276,0.004985741805,-1.65662694,0.21856509149999997,-0.008924999833,0.1172499967,0.3960249853,-0.6566000164,-10.08420043,-0.03920000186,-0.15906349601907194,0.9872683547213446,0.47567090882235064,-0.8796233208027848
4173,-0.5814142227,0.007670372258999999,-1.6625727419999998,0.29550939800000003,-0.008924999833,0.1172499967,0.3960249853,-0.6566000164,-10.08420043,-0.03920000186,-0.1852887240871142,0.982684124592521,0.49654775778935967,-0.8680094033098716
4174,-0.5890845656,0.007670372258999999,-1.647641301,0.2278582603,-0.038850000499999995,0.06597499967,0.45675000670000004,-0.8428000286,-10.31939974,-0.1077999994,-0.2113826236296244,0.9774033898178667,0.5171412140892577,-0.8559000903670291
4175,-0.5948373675,0.006903334986,-1.525390625,0.12028522789999999,-0.038850000499999995,0.06597499967,0.45675000670000004,-0.8428000286,-10.31939974,-0.1077999994,-0.23732669987111488,0.97142989326471,0.5374395245031153,-0.8433022930728135
4176,-0.5990560651,0.008437409066,-1.343459606,0.1666700542,-0.06457500099999999,0.03289999992,0.5090750027000001,-0.9701999947,-10.329200199999999,-0.3233999982,-0.2631025642275211,0.964767868814516,0.5574311042594079,-0.8302232013164514
4177,-0.6055758595,0.008437409066,-1.313160777,0.12431006130000001,-0.06457500099999999,0.03289999992,0.5090750027000001,-0.9701999947,-10.329200199999999,-0.3233999982,-0.28869194733962084,0.9574220383620056,0.5771045436457383,-0.8166702796743888
4178,-0.6124792099,0.009587964974,-1.336991072,0.15589061380000002,-0.08907500267000001,-0.0033249999579999996,0.5783749866,-1.1857999940000001,-10.64279966,0.009800000465,-0.31407671202194865,0.9493976084683814,0.5964486145206606,-0.8026512631500585
4179,-0.6163144112,0.008437409066,-1.180985928,0.05205712095,-0.08907500267000001,-0.0033249999579999996,0.5783749866,-1.1857999940000001,-10.64279966,0.009800000465,-0.3392388661180303,0.9407002666710332,0.6154522767218717,-0.7881741527593153
4180,-0.6216836572,0.009204446338,-1.1379107240000002,0.07161366940000001,-0.08470000267000001,-0.02047499925,0.655199976,-1.25440006,-10.25080004,0.2548000053,-0.3641605752528222,0.9313361774523384,0.6341046843671145,-0.77324721096405
4181,-0.6270529032,0.01073852088,-1.124720097,0.14461162689999998,-0.08470000267000001,-0.02047499925,0.655199976,-1.25440006,-10.25080004,0.2548000053,-0.38882417547332065,0.921311977870413,0.6523951920442028,-0.7578789569565892
4182,-0.6320386528999999,0.009971483611,-1.09879446,0.06625489891,-0.06982500017000001,-0.03220000058,0.6882750320000001,-1.293599993,-10.19199963,0.37239998799999996,-0.4132121857683779,0.9106347728549133,0.670313360886641,-0.7420781617975669
4183,-0.6354903579,0.009971483611,-0.9927757978,0.04121198505,-0.06125,-0.04059999883,0.7246749973000001,-1.24460004,-9.829400206,0.5586000003,-0.43730732045885534,0.8993121301712192,0.6878489645313475,-0.725853843410058
4184,-0.6354903579,0.009971483611,-0.9927757978,0.04121198505,-0.06125,-0.04059999883,0.7246749973000001,-1.24460004,-9.829400206,0.5586000003,-0.461092501449326,0.8873520750565715,0.7049919949551103,-0.7092152614328133
4185,-0.6446948051,0.011505558159999998,-0.8163906931999999,0.07878922671000001,-0.06125,-0.04059999883,0.7246749973000001,-1.24460004,-9.829400206,0.5586000003,-0.48455087033265004,0.8747630845319614,0.7217326681864202,-0.692171911935547
4186,-0.6439277529999999,0.01112203952,-0.6720114946,0.04975703731000001,-0.05704999982999999,-0.04059999883,0.7673749732999999,-1.097600034,-9.339400089,0.5488000169,-0.5076658003388397,0.8615540813938063,0.7380614298894437,-0.6747335219992777
4187,-0.6469959021,0.01035500225,-0.6482048035,-0.01046102867,-0.05704999982999999,-0.04059999883,0.7673749732999999,-1.097600034,-9.339400089,0.5488000169,-0.5304209081197424,0.847734427889671,0.7539689608169233,-0.6569100441648374
4188,-0.6477629542,0.01112203952,-0.5163910389,0.026561787349999998,-0.04637500166999999,-0.046025002,0.760899992,-0.8428000286,-8.957199752000001,0.5978000067,-0.5528000653611931,0.8333139190825152,0.7694461821289169,-0.6387116507526958
4189,-0.6481464505,0.01112203952,-0.3978025913,0.019590180369999998,-0.04637500166999999,-0.046025002,0.760899992,-0.8428000286,-8.957199752000001,0.5978000067,-0.5747874102144067,0.8183027759081691,0.7844842605743255,-0.6201487280573538
4190,-0.6492969989999999,0.01112203952,-0.36506232619999995,0.01074084733,-0.02817500025,-0.03745000184,0.7374499893,-0.39199999119999995,-8.741600192,0.8525999755,-0.5963673585385014,0.8027116379309637,0.7990746135322593,-0.6012318704196166
4191,-0.6508311032999999,0.01112203952,-0.35964742299999997,0.01320196688,-0.02817500025,-0.03745000184,0.7374499893,-0.39199999119999995,-8.741600192,0.8525999755,-0.6175246149461917,0.7865515558026426,0.8132089139103609,-0.5819718741801283
4192,-0.6512145996,0.01112203952,-0.2937278748,0.011298831550000001,-0.008924999833,-0.0311499995,0.7426999759999999,-0.303799995,-8.565200126,0.9800000146,-0.6382441836448197,0.7698339834299065,0.8268790948972937,-0.5623797315176218
4193,-0.6523651481,0.01112203952,-0.28081187609999997,0.01211926807,-0.008924999833,-0.0311499995,0.7426999759999999,-0.303799995,-8.565200126,0.9800000146,-0.6585113790650385,0.7525707698561386,0.8400773545666786,-0.5424666241753965
4194,-0.6515980959000001,0.009971483611,-0.1819324642,-0.06048743054,0.004900000021,-0.03534999967,0.7385000134,0.7153999895,-8.526000047,0.7252000093000001,-0.6783118362696161,0.7347741508630673,0.8527961603298571,-0.5222439170796082
4195,-0.6481464505,0.011505558159999998,0.038988307119999996,0.03153022379,0.004900000021,-0.03534999967,0.7385000134,0.7153999895,-8.526000047,0.7252000093000001,-0.6976315211349845,0.7164567402983153,0.8650282532349327,-0.5017231518530124
4196,-0.6466123462,0.01188907679,0.1078416631,0.050966322419999995,-0.00682499975,-0.051275001169999994,0.6968499947,0.7350000292000001,-7.683199799,0.5978000067,-0.7164567402983151,0.6976315211349847,0.8767666521096465,-0.4809160402278573
4197,-0.6431607008,0.01227259543,0.268335551,0.06664239615,-0.00682499975,-0.051275001169999994,0.6968499947,0.7350000292000001,-7.683199799,0.5978000067,-0.7347741508630672,0.6783118362696162,0.8880046575457073,-0.45983445736170203
4198,-0.6408596039,0.011505558159999998,0.3121945858,0.01732063852,-0.022924998999999998,-0.029925000669999997,0.615824976,1.362199986,-7.6930002570000005,0.5193999939,-0.7525707698561381,0.658511379065039,0.898735855722323,-0.43849043505994956
4199,-0.6339562535000001,0.01188907679,0.5955639482,0.03552332893,-0.022924998999999998,-0.029925000669999997,0.615824976,1.362199986,-7.6930002570000005,0.5193999939,-0.7698339834299064,0.6382441836448199,0.9089541220667307,-0.41689615490898807
4200,-0.6278199553,0.01112203952,0.7715032696999999,-0.010529610330000001,-0.067724998,-0.006475000083,0.499450016,0.9800000146,-6.95799979,0.7055999695999999,-0.7865515558026425,0.6175246149461919,0.9186536247496517,-0.3950639413238393
4201,-0.6201496124,0.011505558159999998,0.9733476043000001,0.003922250587,-0.067724998,-0.006475000083,0.499450016,0.9800000146,-6.95799979,0.7055999695999999,-0.8027116379309635,0.5963673585385016,0.9278288280136646,-0.37300625451430386
4202,-0.6097945571,0.011505558159999998,1.222216129,-0.00036077201369999994,-0.10290000199999999,0.038325001000000004,0.35,1.107399981,-7.05600028,1.0192000209999998,-0.818302775908169,0.5747874102144069,0.9364744953326072,-0.3507356833735893
4203,-0.6044253111,0.01265611406,1.24409759,0.06149943918,-0.1338750017,0.11409999970000001,0.2262750053,1.146599987,-6.9384000420000005,1.5190000119999998,-0.8333139190825151,0.5528000653611933,0.9445856924001985,-0.3282649382935034
4204,-0.6044253111,0.01265611406,1.24409759,0.06149943918,-0.1338750017,0.11409999970000001,0.2262750053,1.146599987,-6.9384000420000005,1.5190000119999998,-0.8477344278896709,0.5304209081197425,0.9521577899461731,-0.30560684391030796
4205,-0.576428473,0.021477041769999997,1.740499139,0.44857382770000004,-0.1338750017,0.11409999970000001,0.2262750053,1.146599987,-6.9384000420000005,1.5190000119999998,-0.8615540813938062,0.5076658003388399,0.9591864663783257,-0.28277433178536726
4206,-0.5691416264,0.02416167222,1.8569149969999998,0.5257145166,-0.1391249967,0.201600008,0.032025000750000004,-0.3332000181,-6.027000093,2.3324000540000003,-0.8747630845319612,0.48455087033265026,0.9656677102489585,-0.25978043302476356
4207,-0.5603206754,0.02722982131,1.832037926,0.5446392894,-0.1391249967,0.201600008,0.032025000750000004,-0.3332000181,-6.027000093,2.3324000540000003,-0.8873520750565714,0.4610925014493261,0.9715978225443146,-0.23663827084211586
4208,-0.5507327318,0.034133154900000004,1.957131505,0.7573034167,-0.157324996,0.249550004,-0.2422000027,-1.440599999,-6.4288001779999995,2.0089999819999997,-0.8993121301712191,0.4373073204588555,0.9769734187957038,-0.21336105306881661
4209,-0.5403777361,0.03796834126,1.891710877,0.7520509362000001,-0.157324996,0.249550004,-0.2422000027,-1.440599999,-6.4288001779999995,2.0089999819999997,-0.9106347728549132,0.4132121857683781,0.9817914310111043,-0.18996206461598572
4210,-0.5350084305,0.04333760217,1.7727917430000002,0.8254955411,-0.1872499967,0.280525012,-0.451325016,-5.086199939,-7.35,1.23480002,-0.921311977870413,0.38882417547332077,0.9860491094261478,-0.16645465989241875
4211,-0.5284886360000001,0.04832334444,1.6494194269999998,0.8708776236,-0.1872499967,0.280525012,-0.451325016,-5.086199939,-7.35,1.23480002,-0.9313361774523384,0.36416057525282214,0.9897440240734787,-0.14285225518288874
4212,-0.5215852857,0.05177501217,1.4925938840000001,0.8211693764,-0.1690499973,0.3487750053,-0.7479500294,-6.899199962999999,-12.00500023,-0.49979999070000003,-0.9407002666710332,0.33923886611803045,0.992874066169601,-0.11916832099112051
4213,-0.5173665881,0.05484316126,1.323213816,0.7663755417,-0.1690499973,0.3487750053,-0.7479500294,-6.899199962999999,-12.00500023,-0.49979999070000003,-0.9493976084683813,0.31407671202194876,0.995437449318415,-0.09541637435182626
4214,-0.5127643943,0.0563772358,1.271895409,0.6422553658,-0.005775000229,0.414924984,-0.6807500267000001,-3.13599993,-19.01200056,-3.577000093,-0.9574220383620055,0.2886919473396212,0.9974327105307602,-0.07160997111618363
4215,-0.5066280961,0.0563772358,1.258470774,0.4769201279,-0.005775000229,0.414924984,-0.6807500267000001,-3.13599993,-19.01200056,-3.577000093,-0.9647678688145159,0.26310256422752126,0.9988587110593807,-0.04776269821516035
4216,-0.5012587905,0.05714427307,1.149696946,0.39669755100000004,0.2609249973,0.3477250147,-0.327424984,-1.460200039,-17.52239988,-3.929799932,-0.9714298932647099,0.23732669987111504,0.9997146370488382,-0.02388816590510082
4217,-0.5016423464,0.05752779171,0.8386602402,0.3029935658,0.2609249973,0.3477250147,-0.327424984,-1.460200039,-17.52239988,-3.929799932,-0.9774033898178667,0.21138262362962434,1.0,-2.4492935982947064e-16
4218,-0.5012587905,0.05752779171,0.641217649,0.22243800760000002,0.4444999933,0.3744999933,-0.09275000333999998,-1.303400013,-12.98500047,-1.9600000290000001,-0.982684124592521,0.18528872408711414,1.0,0.0
4219,-0.5035599470000001,0.055610198529999995,0.3452385068,0.07056000084,0.4444999933,0.3744999933,-0.09275000333999998,-1.303400013,-12.98500047,-1.9600000290000001,-0.9872683547213446,0.1590634960190721,0.9997080140801929,0.02416374523613229
4220,-0.5027928948,0.05254204944,0.2986431718,-0.11195912960000001,0.477575016,0.46304998399999997,0.03639999866,-2.107000035,-10.90740035,-0.07840000372,-0.9911528310040071,0.13272552728372225,0.9988322268323266,0.04831337952550707
4221,-0.5004917979,0.05100797489,0.3287407756,-0.1647756994,0.477575016,0.46304998399999997,0.03639999866,-2.107000035,-10.90740035,-0.07840000372,-0.9943348002101371,0.10629348564736549,0.9973731496914912,0.07243480016176237
4222,-0.49857419729999997,0.04909038171,0.3276714981,-0.2235675305,0.35279999729999995,0.5174749947,0.08540000199999999,-3.596600133,-10.36839969,1.097600034,-0.9968120070307501,0.0797861055530834,0.9953316347176486,0.09651392091451512
4223,-0.49627307060000003,0.04832334444,0.3635313511,-0.2075181007,0.229950006,0.5825750160000001,0.0694750005,-3.5867999669999997,-13.435800500000001,1.538600051,-0.9985826956767619,0.053222174842178754,0.992708874098054,0.12053668025532306
4224,-0.49627307060000003,0.04832334444,0.3635313511,-0.2075181007,0.229950006,0.5825750160000001,0.0694750005,-3.5867999669999997,-13.435800500000001,1.538600051,-0.9996456111234526,0.026620521437774654,0.9895063994510511,0.14448904956922135
4225,-0.4886026978,0.04295408353,0.5004828572,-0.3264708817,0.229950006,0.5825750160000001,0.0694750005,-3.5867999669999997,-13.435800500000001,1.538600051,-1.0,1.2246467991473532e-16,0.9857260809316509,0.16835704134703855
4226,-0.48783567549999995,0.03988593444,0.4870623946,-0.46503120659999997,0.05495000183999999,0.5451249933,0.18900000329999997,-4.997999907,-15.06259942,1.8521999569999998,-0.9996456111234526,-0.02662052143777441,0.9813701261394134,0.1921267173537084
4227,-0.48400047420000003,0.03758482262,0.5607361197,-0.4696260691,0.05495000183999999,0.5451249933,0.18900000329999997,-4.997999907,-15.06259942,1.8521999569999998,-0.9985826956767619,-0.053222174842178505,0.9764410788292721,0.21578419676780614
4228,-0.4774806798,0.03298259899,0.766487956,-0.5981993675,-0.0453249985,0.5045249987,0.2945249987,-5.144999766000001,-13.75920043,0.9211999685,-0.9968120070307501,-0.0797861055530827,0.970941817426052,0.23931566428755777
4229,-0.4728784561,0.02838037722,0.8200682401999999,-0.6826860309,-0.0453249985,0.5045249987,0.2945249987,-5.144999766000001,-13.75920043,0.9211999685,-0.9943348002101372,-0.1062934856473648,0.9648755533435515,0.2627073781985869
4230,-0.46904325490000004,0.0218605604,0.7964013219,-0.84437114,-0.09012500167000001,0.5088999987,0.2827999973,-3.8611999389999996,-12.16180055,-0.4115999945,-0.9911528310040072,-0.13272552728372158,0.9582458291091662,0.2859456783986893
4231,-0.4613728821,0.014957225880000003,0.9831313491,-0.9838247298999999,-0.09012500167000001,0.5088999987,0.2827999973,-3.8611999389999996,-12.16180055,-0.4115999945,-0.9872683547213446,-0.1590634960190723,0.9510565162951535,0.3090169943749474
4232,-0.4563871324,0.004985741805,0.9899992943000001,-1.253305793,-0.103950001,0.537599988,0.2945249987,-3.9493999719999997,-11.39739988,-1.528800032,-0.982684124592521,-0.18528872408711436,0.9433118132577432,0.33190785312852844
4233,-0.4510178864,-0.003451667493,1.008304715,-1.372609496,-0.103950001,0.537599988,0.2945249987,-3.9493999719999997,-11.39739988,-1.528800032,-0.9774033898178667,-0.21138262362962412,0.9350162426854148,0.3546048870425356
4234,-0.4452651143,-0.0130396327,1.04803443,-1.5118042230000002,-0.100800004,0.534450016,0.3074749947,-3.9493999719999997,-9.751000047,-2.822399879,-0.97142989326471,-0.23732669987111482,0.9261746489577765,0.37709484168832047
4235,-0.44104638700000004,-0.0218605604,0.9899093509,-1.5678297280000002,-0.100800004,0.534450016,0.3074749947,-3.9493999719999997,-9.751000047,-2.822399879,-0.964767868814516,-0.26310256422752104,0.9167921953165824,0.39936458356569554
4236,-0.435677141,-0.034133154900000004,0.9942029119,-1.80010581,-0.09974999666,0.5099499893,0.279649992,-3.038000023,-9.555000234,-3.518199974,-0.9574220383620055,-0.288691947339621,0.9068743608505454,0.4214011077725291
4237,-0.4291573167,-0.04832334444,1.063074708,-2.070343733,-0.09974999666,0.5099499893,0.279649992,-3.038000023,-9.555000234,-3.518199974,-0.9493976084683814,-0.3140767120219486,0.8964269372957038,0.44319154559924134
4238,-0.424171567,-0.06443112344,1.040995359,-2.374267101,-0.12110000130000001,0.4394250107,0.3010000134,-2.763600051,-9.231599724,-3.6652001260000002,-0.9407002666710335,-0.33923886611802984,0.8854560256532099,0.46472317204376856
4239,-0.4195693433,-0.08053890616,1.004284263,-2.596648693,-0.12110000130000001,0.4394250107,0.3010000134,-2.763600051,-9.231599724,-3.6652001260000002,-0.9313361774523385,-0.3641605752528219,0.873968032626518,0.4859834132426061
4240,-0.4130495489,-0.09703020751000001,1.079788566,-2.7799558639999997,-0.1893499947,0.33285000800000003,0.542149992,-3.00860011,-10.31939974,-2.812600005,-0.9213119778704129,-0.388824175473321,0.8619696668800492,0.5069598538135904
4241,-0.40806379909999996,-0.1127544716,1.078141332,-2.873266935,-0.1893499947,0.33285000800000003,0.542149992,-3.00860011,-10.31939974,-2.812600005,-0.9106347728549131,-0.4132121857683783,0.8494679351215211,0.5276402441061327
4242,-0.4038451016,-0.1269446611,1.017847538,-2.866461754,-0.1732499933,0.362599988,0.508025012,-2.165800008,-9.202200103,-2.59699986,-0.8993121301712192,-0.4373073204588553,0.8364701380102267,0.54801250735467
4243,-0.3996263742,-0.1415183693,0.9749313593000001,-2.878548145,-0.1744750047,0.3050250053,0.43330000399999996,-2.195200068,-9.172799897,-2.195200068,-0.8873520750565715,-0.46109250144932595,0.8229838658936564,0.5680647467311558
4244,-0.3996263742,-0.1415183693,0.9749313593000001,-2.878548145,-0.1744750047,0.3050250053,0.43330000399999996,-2.195200068,-9.172799897,-2.195200068,-0.8747630845319614,-0.48455087033265004,0.8090169943749475,0.5877852522924731
4245,-0.3885043561,-0.174500972,0.910815835,-2.5496952530000003,-0.1744750047,0.3050250053,0.43330000399999996,-2.195200068,-9.172799897,-2.195200068,-0.8615540813938063,-0.5076658003388397,0.7945776797137543,0.6071625078187113
4246,-0.387737304,-0.17871966960000002,0.8462927340999999,-2.498500109,-0.19897499800000001,0.2570749927,0.39375,-2.067799956,-8.653400159,-1.734600011,-0.847734427889671,-0.5304209081197424,0.7796743540632224,0.6261851975383137
4247,-0.3819845319,-0.18792411679999999,0.9117118716,-2.317011118,-0.19897499800000001,0.2570749927,0.39375,-2.067799956,-8.653400159,-1.734600011,-0.8333139190825152,-0.5528000653611931,0.7643157205458483,0.6448422127361707
4248,-0.37814936039999997,-0.1975120753,0.8722990155,-2.201199293,-0.22242500070000001,0.21962500329999998,0.327599988,-2.254000041,-7.673399925,-1.273999953,-0.8183027759081691,-0.5747874102144067,0.7485107481711011,0.6631226582407952
4249,-0.3731636107,-0.2067165226,0.9045004845,-2.089545727,-0.22242500070000001,0.21962500329999998,0.327599988,-2.254000041,-7.673399925,-1.273999953,-0.8027116379309639,-0.5963673585385011,0.7322686665977736,0.6810158587867972
4250,-0.3693284094,-0.2166880071,0.8711518049,-2.059998035,-0.2351999927,0.1951249933,0.2625,-2.283399954,-7.663600051,-1.332800072,-0.7865515558026424,-0.6175246149461922,0.7155989607441211,0.698511365248937
4251,-0.3624250889,-0.2247419059,1.007881999,-1.9393367769999998,-0.2351999927,0.1951249933,0.2625,-2.283399954,-7.663600051,-1.332800072,-0.7698339834299062,-0.6382441836448202,0.6985113652489371,0.7155989607441209
4252,-0.35897341369999997,-0.2335628271,0.9317526817,-1.88945806,-0.2351999927,0.18550000670000003,0.23379999399999998,-2.244200021,-7.477400112000001,-1.352399966,-0.7525707698561384,-0.6585113790650388,0.6810158587867972,0.7322686665977735
4253,-0.3520700932,-0.2416167259,1.050699234,-1.8120987419999999,-0.2351999927,0.18550000670000003,0.23379999399999998,-2.244200021,-7.477400112000001,-1.352399966,-0.7347741508630673,-0.6783118362696161,0.6631226582407952,0.7485107481711012
4254,-0.34823489189999995,-0.2512046993,0.9726330042,-1.82999289,-0.23205000399999998,0.17272499800000002,0.1963500047,-2.126599929,-7.771399832,-1.1662000270000001,-0.7164567402983153,-0.6976315211349845,0.6448422127361707,0.7643157205458483
4255,-0.3405645192,-0.2600256205,1.118026733,-1.8088554140000002,-0.23205000399999998,0.17272499800000002,0.1963500047,-2.126599929,-7.771399832,-1.1662000270000001,-0.6976315211349848,-0.7164567402983151,0.6261851975383138,0.7796743540632223
4256,-0.3367293477,-0.2688465416,1.028065205,-1.804181218,-0.234150002,0.1557499933,0.20387499329999997,-2.273599935,-7.938000023,-1.5091999919999999,-0.6783118362696163,-0.7347741508630671,0.6071625078187113,0.7945776797137543
4257,-0.3286754489,-0.2769004405,1.181563854,-1.7580610509999999,-0.234150002,0.1557499933,0.20387499329999997,-2.273599935,-7.938000023,-1.5091999919999999,-0.6585113790650391,-0.7525707698561381,0.5877852522924731,0.8090169943749475
4258,-0.3225391507,-0.2841872871,1.204560995,-1.6818376780000002,-0.21927499530000003,0.1365000033,0.21875,-2.224599981,-8.330000234,-1.372000006,-0.6382441836448204,-0.769833983429906,0.5680647467311558,0.8229838658936564
4259,-0.317553401,-0.29109063739999996,1.162931323,-1.6062965390000001,-0.21927499530000003,0.1365000033,0.21875,-2.224599981,-8.330000234,-1.372000006,-0.617524614946192,-0.7865515558026424,0.5480125073546701,0.8364701380102266
4260,-0.31256765129999997,-0.2968434095,1.127049208,-1.485491753,-0.205274992,0.1417500067,0.2017749953,-2.577400112,-8.212399995,-1.6561999980000002,-0.5963673585385013,-0.8027116379309637,0.5276402441061329,0.849467935121521
4261,-0.3083489537,-0.3018291295,1.052420735,-1.34608674,-0.205274992,0.1417500067,0.2017749953,-2.577400112,-8.212399995,-1.6561999980000002,-0.5747874102144066,-0.8183027759081692,0.5069598538135904,0.8619696668800492
4262,-0.303363204,-0.3075819314,1.035460711,-1.281727314,-0.181825006,0.128974998,0.168700006,-2.508800119,-8.016400182,-1.470000058,-0.5528000653611937,-0.8333139190825147,0.4859834132426061,0.873968032626518
4263,-0.29914450649999996,-0.31103357670000004,0.9754562378,-1.124920726,-0.1520749927,0.1161999977,0.10360000130000001,-2.43039996,-7.938000023,-1.6267999380000002,-0.5304209081197426,-0.8477344278896708,0.4647231720437686,0.8854560256532099
4264,-0.29914450649999996,-0.31103357670000004,0.9754562378,-1.124920726,-0.1520749927,0.1161999977,0.10360000130000001,-2.43039996,-7.938000023,-1.6267999380000002,-0.5076658003388399,-0.8615540813938061,0.44319154559924134,0.8964269372957038
4265,-0.2880224884,-0.3187039495,0.8908331394,-0.7858964205,-0.1520749927,0.1161999977,0.10360000130000001,-2.43039996,-7.938000023,-1.6267999380000002,-0.48455087033265076,-0.8747630845319609,0.42140110777252904,0.9068743608505455
4266,-0.2861048877,-0.3194710016,0.9006416798000001,-0.7383872867,-0.11042499900000001,0.09799999832999999,0.051275001169999994,-2.3715999869999997,-7.859599864,-1.646399978,-0.4610925014493262,-0.8873520750565714,0.39936458356569543,0.9167921953165825
4267,-0.281119138,-0.3217720985,0.9336572289,-0.6604899168,-0.11042499900000001,0.09799999832999999,0.051275001169999994,-2.3715999869999997,-7.859599864,-1.646399978,-0.43730732045885556,-0.8993121301712191,0.37709484168832047,0.9261746489577765
4268,-0.2769004405,-0.3229226768,0.9216291904,-0.5375747681,-0.08907500267000001,0.06492500067000001,-0.002099999953,-2.312800014,-7.957599771,-1.283799973,-0.41321218576837815,-0.9106347728549132,0.35460488704253557,0.9350162426854148
4269,-0.2753663659,-0.3240732253,0.7658605576,-0.4592033327,-0.08907500267000001,0.06492500067000001,-0.002099999953,-2.312800014,-7.957599771,-1.283799973,-0.38882417547332127,-0.9213119778704127,0.33190785312852833,0.9433118132577432
4270,-0.27038061620000003,-0.3240732253,0.829059124,-0.3423981071,-0.051625000830000004,0.04462499916999999,-0.031850000919999996,-2.46960004,-7.35,-1.430799979,-0.36416057525282175,-0.9313361774523385,0.30901699437494745,0.9510565162951535
4271,-0.26692894100000003,-0.3244567513,0.7921758294,-0.2732166648,-0.051625000830000004,0.04462499916999999,-0.031850000919999996,-2.46960004,-7.35,-1.430799979,-0.3392388661180305,-0.9407002666710332,0.28594567839868923,0.9582458291091662
4272,-0.26079264280000003,-0.3248402476,0.9016180634000001,-0.2265034318,-0.022924998999999998,0.015925000459999998,-0.1503250027,-2.42059994,-7.359799874,-1.666000018,-0.3140767120219488,-0.9493976084683813,0.26270737819858686,0.9648755533435515
4273,-0.2558069229,-0.3236896992,0.9388855695999999,-0.10887480529999999,-0.022924998999999998,0.015925000459999998,-0.1503250027,-2.42059994,-7.359799874,-1.666000018,-0.28869194733962084,-0.9574220383620056,0.2393156642875576,0.970941817426052
4274,-0.2512046993,-0.3244567513,0.9437763691,-0.1202022806,-0.01014999971,-0.002274999917,-0.214375,-2.067799956,-8.565200126,-1.538600051,-0.2631025642275217,-0.9647678688145158,0.21578419676780614,0.9764410788292721
4275,-0.2477530241,-0.3248402476,0.8743903637,-0.1090015247,-0.01014999971,-0.002274999917,-0.214375,-2.067799956,-8.565200126,-1.538600051,-0.23732669987111513,-0.9714298932647099,0.19212671735370854,0.9813701261394134
4276,-0.2400826514,-0.3240732253,1.0403003690000001,-0.033911291510000004,0.002799999937,-0.015050000249999999,-0.24849999670000003,-2.3715999869999997,-8.506399715,-1.430799979,-0.21138262362962443,-0.9774033898178667,0.1683570413470384,0.9857260809316509
4277,-0.23586393890000001,-0.3252237737,0.9845095277,-0.08440935612,0.002799999937,-0.015050000249999999,-0.24849999670000003,-2.3715999869999997,-8.506399715,-1.430799979,-0.18528872408711508,-0.9826841245925207,0.14448904956922112,0.9895063994510511
4278,-0.2293441296,-0.3248402476,1.057860136,-0.0441727899,0.01014999971,-0.03745000184,-0.2966250134,-2.116800055,-8.888600051000001,-1.6267999380000002,-0.1590634960190726,-0.9872683547213444,0.120536680255323,0.992708874098054
4279,-0.22359134260000002,-0.3244567513,1.0728495120000001,-0.009744670242,0.01014999971,-0.03745000184,-0.2966250134,-2.116800055,-8.888600051000001,-1.6267999380000002,-0.13272552728372233,-0.9911528310040071,0.09651392091451522,0.9953316347176486
