,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
6402,-0.09242798388000001,-0.5031763911,-0.4224284589,-0.7867553829999999,0.2019499993,-0.1851499987,-0.267050004,0.4900000073,-10.78979952,-1.195600013,0.978466623980609,0.2064051010900397,-0.8524804477269028,0.5227591091921205
6403,-0.10009835660000001,-0.5070115924,-0.7279131413,-0.7801616192,0.2264499927,-0.19267500399999998,-0.09625,-0.09799999780999999,-12.10300014,-0.5978000067,0.9734380543606929,0.22895054995013409,-0.8650049324833107,0.501763357350398
6404,-0.1073852107,-0.5104632378,-0.9128081799,-0.7675686479,0.2264499927,-0.19267500399999998,-0.09625,-0.09799999780999999,-12.10300014,-0.5978000067,0.9678900739873226,0.2513738345111027,-0.8770124173602024,0.4804677094207416
6405,-0.11850725109999999,-0.5104632378,-1.2535129790000001,-0.5659713745,0.21699999329999997,-0.207549994,0.149100008,-0.18619999399999998,-12.52439997,-0.7644000157999999,0.961825643172819,0.27366299007208283,-0.8884957256722192,0.4588848934778704
6406,-0.131930396,-0.5100797415,-1.6345949169999998,-0.3929408193,0.21699999329999997,-0.207549994,0.149100008,-0.18619999399999998,-12.52439997,-0.7644000157999999,0.95524799779908,0.2958061235012704,-0.8994479940261122,0.43702780923232193
6407,-0.1430524439,-0.508929193,-1.791975975,-0.2276747972,0.23292500730000001,-0.2129750013,0.2964500093,-0.2548000053,-11.94619982,-0.8917999819,0.9481606475909659,0.3177914195819016,-0.9098626764228853,0.4149095203204958
6408,-0.1553250402,-0.5077786446,-1.956254601,-0.09502968937,0.23292500730000001,-0.2129750013,0.2964500093,-0.2548000053,-11.94619982,-0.8917999819,0.9405673742435676,0.33960714731666136,-0.919733548170237,0.3925432464967221
6409,-0.16951522230000002,-0.5077786446,-2.19009614,-0.06020083278,0.19879999399999998,-0.2268000007,0.39462498659999995,0.303799995,-12.13240035,-1.5091999919999999,0.9324722294043558,0.3612416661871529,-0.9290547096029599,0.36994235573202466
6410,-0.1806372702,-0.5073950886999999,-2.208767891,-0.02409903519,0.19879999399999998,-0.2268000007,0.39462498659999995,0.303799995,-12.13240035,-1.5091999919999999,0.9238795325112867,0.3826834323650898,-0.9378205896090793,0.3471203562242913
6411,-0.191375792,-0.5047104955,-2.194135904,0.127257973,0.157149992,-0.196875,0.5759249973,-0.02940000026,-10.97600005,-1.8914000359999998,0.914793868488021,0.4039210048718949,-0.9460259489596191,0.3240908883246368
6412,-0.20326486230000002,-0.5058610439,-2.246556997,0.040782533589999996,0.157149992,-0.196875,0.5759249973,-0.02940000026,-10.97600005,-1.8914000359999998,0.9052200852974821,0.4249430516834219,-0.9536658834400057,0.3008677163847818
6413,-0.2105517089,-0.5039434433,-2.040323734,0.12875682119999998,0.1251250017,-0.1478749967,0.675150032,0.1666000091,-9.515800153999999,-1.3818000259999998,0.8951632913550623,0.44573835577653825,-0.9607358267812419,0.277464720530311
6414,-0.219372645,-0.5012587905,-1.964242697,0.23261535170000003,0.1251250017,-0.1478749967,0.675150032,0.1666000091,-9.515800153999999,-1.3818000259999998,0.8846288528028554,0.46629582111434803,-0.9672315533890933,0.25389588836474203
6415,-0.227810055,-0.49588954450000006,-1.7889745240000001,0.4350757301,0.150674994,-0.10832500099999999,0.6998250294,0.1469999967,-7.545999813,-1.175999974,0.8736223906463696,0.4866044785668563,-0.9731491808696592,0.2301753066093567
6416,-0.2331793159,-0.4882192016,-1.681455255,0.7263181806,0.150674994,-0.10832500099999999,0.6998250294,0.1469999967,-7.545999813,-1.175999974,0.8621497777552507,0.5066534917639194,-0.9784851723498196,0.20631715268378398
6417,-0.2400826514,-0.4801653028,-1.606037021,0.9704995751000001,0.223300004,-0.09869999766000001,0.5813500214,0.5782000035,-5.605600262,-0.6272000298,0.8502171357296142,0.5264321628773557,-0.9832363385911683,0.1823356862323812
6418,-0.244684875,-0.46981030700000004,-1.430874825,1.270534873,0.223300004,-0.09869999766000001,0.5813500214,0.5782000035,-5.605600262,-0.6272000298,0.8378308316336583,0.5459299383291344,-0.9873998398961704,0.15824524060146952
6419,-0.250054121,-0.4625234306,-1.3469927309999998,1.3879888059999999,0.3001249933,-0.117949996,0.42875,0.24500000370000002,-4.517799956,-0.4900000073,0.8249974745983024,0.5651364144225919,-0.9909731878054056,0.13406021427251436
6420,-0.2535057962,-0.4464156628,-1.176823497,1.779941559,0.3001249933,-0.117949996,0.42875,0.24500000370000002,-4.517799956,-0.4900000073,0.8117239122946612,0.5840413428936766,-0.9939542465848804,0.10979506225638219
6421,-0.2581080198,-0.43145844340000006,-1.1036155220000001,2.100443125,0.345975008,-0.1275749993,0.1063999987,-2.9497999910000003,-2.841999918,-1.1857999940000001,0.7980172272802395,0.6026346363792563,-0.9963412345025239,0.08546428745380572
6422,-0.261559695,-0.4168847203,-0.9877356887000001,2.31401968,0.345975008,-0.1275749993,0.1063999987,-2.9497999910000003,-2.841999918,-1.1857999940000001,0.7838847332197937,0.6209063737995713,-0.9981327248931005,0.061082431987226474
6423,-0.2646278441,-0.4023110271,-0.8877701759000001,2.45960474,0.3214750147,-0.109375,-0.428049984,-6.761999977,-1.871799996,-0.2548000053,0.7693339709828789,0.6388468056519613,-0.9993276470109054,0.03666406850919894
6424,-0.26846301559999997,-0.38735380770000005,-0.8541216254,2.607098579,0.3214750147,-0.109375,-0.428049984,-6.761999977,-1.871799996,-0.2548000053,0.7543727046201639,0.6564463592130425,-0.9999252866697326,0.012223791492543346
6425,-0.2699970901,-0.3777658343,-0.7093330622,2.441460848,0.108149997,-0.09659999967,-1.139774952,-6.781599723999999,-6.820799804,3.11639989,0.7390089172206591,0.6736956436465572,-0.9999252866697326,-0.0122237914925431
6426,-0.2696135938,-0.370862484,-0.49679908159999997,2.16070056,0.108149997,-0.09659999967,-1.139774952,-6.781599723999999,-6.820799804,3.11639989,0.72325080665207,0.6905854550141713,-0.9993276470109054,-0.03666406850919869
6427,-0.2676959932,-0.3670273125,-0.2421040982,1.791024804,-0.39987500670000004,0.02817500025,-1.4077000430000002,-4.243399984,-16.26799967,6.468000257000001,0.7071067811865476,0.7071067811865475,-0.9981327248931006,-0.061082431987226224
6428,-0.2692300677,-0.36549323799999994,-0.23062710460000002,1.3977822069999999,-0.39987500670000004,0.02817500025,-1.4077000430000002,-4.243399984,-16.26799967,6.468000257000001,0.6905854550141716,0.7232508066520698,-0.996341234502524,-0.08546428745380502
6429,-0.2707641423,-0.3674108386,-0.2536118925,0.9349222183,-0.7103250027,0.23625,-1.0129000190000002,-2.675400019,-20.31539955,4.566799908999999,0.6736956436465573,0.7390089172206591,-0.9939542465848803,-0.10979506225638239
6430,-0.2715311646,-0.370862484,-0.2283399552,0.5068719983,-0.7103250027,0.23625,-1.0129000190000002,-2.675400019,-20.31539955,4.566799908999999,0.6564463592130427,0.7543727046201638,-0.9909731878054056,-0.13406021427251416
6431,-0.2715311646,-0.3735471368,-0.17409458760000002,0.2290906161,-0.6655249786,0.39952499869999997,-0.5391749907,-2.704799932,-15.02339993,2.048200062,0.6388468056519613,0.7693339709828789,-0.9873998398961705,-0.1582452406014693
6432,-0.2719146907,-0.37623175979999995,-0.1434663087,0.03302474692,-0.6655249786,0.39952499869999997,-0.5391749907,-2.704799932,-15.02339993,2.048200062,0.6209063737995715,0.7838847332197936,-0.9832363385911684,-0.182335686232381
6433,-0.27268174289999997,-0.3777658343,-0.1448862106,-0.047684416169999994,-0.45744998929999997,0.35577499869999996,-0.5188749933,-0.8428000286,-12.58320038,-0.6958000228,0.6026346363792564,0.7980172272802395,-0.9784851723498197,-0.20631715268378376
6434,-0.2749828398,-0.3773823082,-0.2366280556,-0.005587982014,-0.45744998929999997,0.35577499869999996,-0.5188749933,-0.8428000286,-12.58320038,-0.6958000228,0.5840413428936767,0.8117239122946611,-0.9731491808696592,-0.2301753066093565
6435,-0.2738322914,-0.3731636107,-0.1205366105,0.21956324579999997,-0.2504250073,0.3034500027,-0.5668249893,-0.8330000087999999,-10.61339946,-3.13599993,0.5651364144225919,0.8249974745983023,-0.9672315533890934,-0.2538958883647418
6436,-0.278434515,-0.370862484,-0.35130757090000003,0.3002206087,-0.2504250073,0.3034500027,-0.5668249893,-0.8330000087999999,-10.61339946,-3.13599993,0.5459299383291345,0.8378308316336582,-0.9607358267812419,-0.27746472053031085
6437,-0.2834202647,-0.3631921113,-0.545231998,0.6279146075,-0.1363249993,0.207549994,-0.6490750027000001,-0.2939999934,-11.07399995,-3.3712001139999996,0.5264321628773558,0.8502171357296141,-0.9536658834400056,-0.30086771638478205
6438,-0.2891730368,-0.3555217385,-0.7112046479999999,0.8745997548000001,-0.1363249993,0.207549994,-0.6490750027000001,-0.2939999934,-11.07399995,-3.3712001139999996,0.5066534917639194,0.8621497777552506,-0.946025948959619,-0.324090888324637
6439,-0.2987609804,-0.3428656459,-1.027088165,1.251080155,-0.09047500134,0.103950001,-0.5166000079999999,-1.528800032,-11.33859947,-3.557400054,0.4866044785668563,0.8736223906463696,-0.9378205896090793,-0.3471203562242911
6440,-0.3087324798,-0.3294424713,-1.277462721,1.630194902,-0.09047500134,0.103950001,-0.5166000079999999,-1.528800032,-11.33859947,-3.557400054,0.46629582111434803,0.8846288528028554,-0.92905470960296,-0.3699423557320245
6441,-0.3187039495,-0.3152523041,-1.461340666,1.958664894,-0.10115000369999999,-0.027299999,-0.5220249987,-2.087399995,-11.24059956,-2.881199998,0.4457383557765383,0.8951632913550623,-0.9197335481702371,-0.39254324649672195
6442,-0.3294424713,-0.303363204,-1.6384190319999998,2.0771462919999997,-0.10115000369999999,-0.027299999,-0.5220249987,-2.087399995,-11.24059956,-2.881199998,0.424943051683422,0.905220085297482,-0.9098626764228854,-0.4149095203204956
6443,-0.3397974968,-0.2903235853,-1.7543369530000001,2.221891165,-0.15434999470000002,-0.1286249983,-0.5647250079999999,-2.351999947,-11.91679962,-1.146599987,0.40392100487189514,0.9147938684880209,-0.8994479940261123,-0.43702780923232176
6444,-0.3474678695,-0.2780509889,-1.706875682,2.282462835,-0.15434999470000002,-0.1286249983,-0.5647250079999999,-2.351999947,-11.91679962,-1.146599987,0.38268343236508984,0.9238795325112867,-0.8884957256722193,-0.4588848934778702
6445,-0.3547547162,-0.2661619186,-1.628640413,2.306697607,-0.2110500073,-0.1872499967,-0.5839749813,-2.146199968,-12.74979999,0.7839999825,0.36124166618715303,0.9324722294043558,-0.8770124173602023,-0.48046770942074174
6446,-0.3620415628,-0.2550398707,-1.575469255,2.285014629,-0.2110500073,-0.1872499967,-0.5839749813,-2.146199968,-12.74979999,0.7839999825,0.33960714731666136,0.9405673742435676,-0.8650049324833106,-0.5017633573503982
6447,-0.3670273125,-0.24621894960000001,-1.410362005,2.1532661909999997,-0.222774992,-0.1958249927,-0.537949996,-1.901200056,-13.06339946,2.263800061,0.31779141958190166,0.9481606475909659,-0.8524804477269029,-0.5227591091921203
6448,-0.3727800846,-0.2385485768,-1.328747988,1.9918301109999998,-0.222774992,-0.1958249927,-0.537949996,-1.901200056,-13.06339946,2.263800061,0.2958061235012705,0.95524799779908,-0.8394464487790566,-0.543442416114376
6449,-0.3777658343,-0.2316452414,-1.241804838,1.831540346,-0.17044999600000002,-0.15540000199999998,-0.4516749907,-1.597400025,-13.30840039,2.841999918,0.273662990072083,0.961825643172819,-0.8259107258564896,-0.5638009160290594
6450,-0.379683435,-0.2251254171,-1.0035138129999999,1.701807976,-0.17044999600000002,-0.15540000199999998,-0.4516749907,-1.597400025,-13.30840039,2.841999918,0.2513738345111027,0.9678900739873226,-0.8118813690484683,-0.5838224409801193
6451,-0.3854362071,-0.22052319350000002,-1.031581283,1.49681139,-0.074375,-0.11584999800000001,-0.354550004,-1.567999965,-13.19079957,3.0281998569999997,0.22895054995013414,0.9734380543606929,-0.7973667634814902,-0.6034950244161532
6452,-0.3900384307,-0.21515393260000001,-1.011615634,1.3921314480000002,-0.074375,-0.11584999800000001,-0.354550004,-1.567999965,-13.19079957,3.0281998569999997,0.20640510109003962,0.978466623980609,-0.782375584307623,-0.6228069083426302
6453,-0.3938736022,-0.2097846717,-0.9561411738,1.3135209079999999,0.0355249995,-0.06457500099999999,-0.2423750067,-1.607200044,-12.98500047,2.0384000419999997,0.18374951781657053,0.9829730996839018,-0.7669167915195059,-0.641746550349456
6454,-0.3961747289,-0.20441541079999997,-0.8267136812,1.255337477,0.0355249995,-0.06457500099999999,-0.2423750067,-1.607200044,-12.98500047,2.0384000419999997,0.16099588878141294,0.9869550768882457,-0.7509996245950975,-0.6603026305096948
6455,-0.40307804939999997,-0.19521097839999998,-0.8691854477,1.279551864,0.1433249927,-0.056000000829999994,-0.19127500530000002,-1.097600034,-12.61259942,1.420999959,0.1381563549518823,0.9904104308752052,-0.7346335969753898,-0.6784640581453085
6456,-0.40652972460000003,-0.1906087548,-0.9122533201999999,1.319474578,0.1433249927,-0.056000000829999994,-0.19127500530000002,-1.097600034,-12.61259942,1.420999959,0.1152431031326976,0.99333731792395,-0.7178284903783698,-0.6962199784558833
6457,-0.4107484221,-0.18178781870000002,-0.8865247369,1.439988375,0.219100008,-0.05180000067,-0.14752500529999998,-0.8231999889,-11.80900042,1.2054000329999999,0.092268359463302,0.9957341762950345,-0.7005943489526432,-0.7135597790063717
6458,-0.42033639549999996,-0.1733504087,-1.147906661,1.50848043,0.219100008,-0.05180000067,-0.14752500529999998,-0.8231999889,-11.80900042,1.2054000329999999,0.06924438289419173,0.9975997270637169,-0.6829414732742017,-0.7304730960699803
6459,-0.42647269369999996,-0.1641459614,-1.180037618,1.596519709,0.2701999927,-0.08802500367,-0.1123500013,-0.9309999883,-11.22099981,0.7938000023,0.04618345864573974,0.9989329748023724,-0.6648804141899318,-0.7469498208224061
6460,-0.4337595403,-0.15225689109999999,-1.1877930159999999,1.711420655,0.2701999927,-0.08802500367,-0.1123500013,-0.9309999883,-11.22099981,0.7938000023,0.023097891653001315,0.9997332081116372,-0.6464219665115397,-0.762980105383721
6461,-0.4406628907,-0.143435955,-1.2411124709999999,1.7286146880000002,0.293825016,-0.107275002,-0.08977500199999999,-1.1662000270000001,-10.44679985,0.9603999749,6.123233995736766e-17,1.0,-0.6275771625636586,-0.7785543687042975
6462,-0.44756621119999995,-0.13346447050000002,-1.2862294909999998,1.793704867,0.293825016,-0.107275002,-0.08977500199999999,-1.1662000270000001,-10.44679985,0.9603999749,-0.023097891653000968,0.9997332081116372,-0.6083572655900075,-0.793663302291248
6463,-0.45255196090000005,-0.1234929934,-1.214686036,1.8540488480000001,0.296974988,-0.105175004,-0.101674999,-1.264199933,-10.31939974,1.136799967,-0.046183458645739396,0.9989329748023724,-0.5887737630215186,-0.808297875771971
6464,-0.4594552815,-0.1150555834,-1.2630441190000001,1.8116368059999999,0.296974988,-0.105175004,-0.101674999,-1.264199933,-10.31939974,1.136799967,-0.06924438289419162,0.9975997270637169,-0.5688383596104873,-0.8224493422914568
6465,-0.46444103119999997,-0.10623465480000001,-1.20427382,1.8003789190000001,0.29154999730000003,-0.08382499933,-0.050400002,-1.470000058,-10.65260012,1.107399981,-0.09226835946330189,0.9957341762950346,-0.5485629704348226,-0.836109243740149
6466,-0.4686597288,-0.09741372615,-1.1077984570000001,1.79696846,0.29154999730000003,-0.08382499933,-0.050400002,-1.470000058,-10.65260012,1.107399981,-0.11524310313269749,0.99333731792395,-0.5279597137765898,-0.8492694158092244
6467,-0.4732619524,-0.09012687206,-1.043350458,1.712828636,0.284199996,-0.0442749995,0.0136499995,-1.617000064,-10.75060003,1.724799991,-0.13815635495188197,0.9904104308752052,-0.5070409038791076,-0.8619219928702698
6468,-0.47786417600000003,-0.08437409252,-1.070333123,1.5577989819999998,0.284199996,-0.0442749995,0.0136499995,-1.617000064,-10.75060003,1.724799991,-0.16099588878141305,0.9869550768882457,-0.4858190435869156,-0.8740594126764465
6469,-0.48361697789999997,-0.07670371979,-1.0402635340000002,1.5295770169999998,0.2787750053,-0.001575000063,0.1053499997,-1.558199945,-10.59379971,1.9893999430000002,-0.18374951781657042,0.9829730996839018,-0.46430681687302006,-0.8856744208823262
6470,-0.4882192016,-0.07056742162,-1.006034017,1.446237803,0.2787750053,-0.001575000063,0.1053499997,-1.558199945,-10.59379971,1.9893999430000002,-0.2064051010900395,0.978466623980609,-0.4425170812578833,-0.8967600753796993
6471,-0.49128732090000005,-0.06328056753,-0.8854982853,1.444393158,0.27125,0.047425000669999995,0.1673000073,-1.4895999519999998,-10.329200199999999,1.940399989,-0.2289505499501338,0.9734380543606929,-0.4204628601246853,-0.9073097504467641
6472,-0.49857419729999997,-0.05599371716,-1.018984318,1.4514448640000002,0.27125,0.047425000669999995,0.1673000073,-1.4895999519999998,-10.329200199999999,1.940399989,-0.2513738345111028,0.9678900739873225,-0.3981573349354492,-0.9173171407082179
6473,-0.5047104955,-0.05100797489,-1.0739851,1.333471537,0.284199996,0.08259999633,0.22487500670000002,-1.430799979,-9.956800317999999,1.76400007,-0.2736629900720829,0.961825643172819,-0.3756138373526927,-0.926776264903879
6474,-0.5104632378,-0.04487167671,-1.088373542,1.311377048,0.284199996,0.08259999633,0.22487500670000002,-1.430799979,-9.956800317999999,1.76400007,-0.2958061235012704,0.95524799779908,-0.35284584127129953,-0.9356814694635931
6475,-0.517750144,-0.0383518599,-1.1222842929999999,1.244363904,0.29259998800000003,0.1317750037,0.2719499993,-1.352399966,-9.40799979,1.5484000709999999,-0.31779141958190155,0.9481606475909659,-0.3298669547653853,-0.9440274318862834
6476,-0.52311939,-0.03451667354,-1.163413882,1.177232265,0.29259998800000003,0.1317750037,0.2719499993,-1.352399966,-9.40799979,1.5484000709999999,-0.33960714731666125,0.9405673742435677,-0.3066909119549618,-0.9518091639211265
6477,-0.5296391845,-0.029147414489999995,-1.189253926,1.148071408,0.288399992,0.1701000047,0.314649992,-1.558199945,-9.133599817999999,1.12700002,-0.3612416661871529,0.9324722294043558,-0.2833315647972739,-0.9590220145489509
6478,-0.5392271876,-0.02377815358,-1.386277914,1.133487105,0.288399992,0.1701000047,0.314649992,-1.558199945,-9.133599817999999,1.12700002,-0.3826834323650897,0.9238795325112867,-0.25980287480769865,-0.9656616727620784
6479,-0.5445964336,-0.01917592995,-1.302959561,1.075682282,0.279824996,0.1893499947,0.36574999329999996,-1.803200004,-9.251200056,0.8917999819,-0.40392100487189486,0.914793868488021,-0.23611890471516744,-0.9717241701409457
6480,-0.5526503325,-0.01380666997,-1.386930346,1.033146381,0.279824996,0.1893499947,0.36574999329999996,-1.803200004,-9.251200056,0.8917999819,-0.42494305168342167,0.9052200852974821,-0.21229381005709333,-0.9772058832259672
6481,-0.5587866306,-0.01035500225,-1.351089239,0.9549921751,0.258475008,0.223475008,0.39882501600000003,-1.607200044,-9.388400042,0.6860000029000001,-0.44573835577653825,0.8951632913550623,-0.18834183071882943,-0.982103535683219
6482,-0.5660734773,-0.006903334986,-1.3725529909999998,0.8871992826,0.258475008,0.223475008,0.39882501600000003,-1.607200044,-9.388400042,0.6860000029000001,-0.46629582111434814,0.8846288528028553,-0.16427728242270923,-0.986414200262653
6483,-0.5752779245,-0.002684630221,-1.506931543,0.8908717036,0.23712500329999997,0.24482499600000002,0.445899992,-1.362199986,-9.123799944,0.2646000069,-0.48660447856685607,0.8736223906463696,-0.14011454817176922,-0.9901353005476681
6484,-0.5806471704999999,-0.001150555792,-1.403148651,0.7454933523999999,0.23712500329999997,0.24482499600000002,0.445899992,-1.362199986,-9.123799944,0.2646000069,-0.5066534917639193,0.8621497777552507,-0.11586806965324999,-0.9932646124949935
6485,-0.5875505209,0.0019175930650000002,-1.396206737,0.7130839825,0.21052499530000002,0.2544499993,0.502424984,-1.528800032,-9.163000023,0.7545999959,-0.5264321628773558,0.8502171357296141,-0.09155233860702724,-0.9958002657639654
6486,-0.5936868191,0.003835186129,-1.342693329,0.6347657442,0.21052499530000002,0.2544499993,0.502424984,-1.528800032,-9.163000023,0.7545999959,-0.5459299383291343,0.8378308316336585,-0.06718188816412622,-0.9977407448343998
6487,-0.6009736657,0.003835186129,-1.354684472,0.4703421891,0.1732499933,0.2726499987,0.5631500053,-1.313200033,-9.388400042,0.6566000164,-0.5651364144225919,0.8249974745983024,-0.04277128416049807,-0.9990848899123947
6488,-0.6078770161,0.004985741805,-1.357492089,0.4053840339,0.1732499933,0.2726499987,0.5631500053,-1.313200033,-9.388400042,0.6566000164,-0.5840413428936764,0.8117239122946613,-0.018335116431244688,-0.9998318976235219
6489,-0.6136297584,0.007286853623000001,-1.29697144,0.42118835450000003,0.144375,0.28,0.6357750320000001,-1.323000053,-8.927800131,0.9211999685,-0.6026346363792563,0.7980172272802396,0.00611200990949159,-0.9999813214929898
6490,-0.6224507093,0.009587964974,-1.424894452,0.4361865819,0.144375,0.28,0.6357750320000001,-1.323000053,-8.927800131,0.9211999685,-0.6209063737995713,0.7838847332197937,0.03055548319777821,-0.9995330722124958
6491,-0.6278199553,0.01112203952,-1.339673996,0.4030912817,0.12407500269999999,0.28104999070000003,0.5962249947,-0.46059998420000003,-8.192800248,0.5488000169,-0.6388468056519611,0.7693339709828791,0.054980693953057436,-0.9984874176936033
6492,-0.6328057051,0.01112203952,-1.24235034,0.2900099754,0.12407500269999999,0.28104999070000003,0.5962249947,-0.46059998420000003,-8.192800248,0.5488000169,-0.6564463592130424,0.754372704620164,0.07937304360999839,-0.996844982907616
6493,-0.6389420033,0.01073852088,-1.23452425,0.192806825,0.06965000033,0.2619750047,0.5493249893,-0.6467999965,-8.839600098,0.09799999780999999,-0.6736956436465569,0.7390089172206594,0.10371795324383407,-0.994606749512042
6494,-0.6439277529999999,0.01073852088,-1.16601789,0.13623009619999998,0.06965000033,0.2619750047,0.5493249893,-0.6467999965,-8.839600098,0.09799999780999999,-0.6905854550141716,0.7232508066520698,0.12800087228395515,-0.9917740552638724
6495,-0.6519816518,0.01035500225,-1.142974257,0.06464383006,0.01207499996,0.275800004,0.616524992,-1.12700002,-8.770999813,0.5879999869,-0.7071067811865475,0.7071067811865476,0.15220728721055776,-0.9883485932200252
6496,-0.6554332972,0.009971483611,-1.14297986,0.031012423339999998,0.01207499996,0.275800004,0.616524992,-1.12700002,-8.770999813,0.5879999869,-0.7232508066520696,0.6905854550141717,0.17632273022914577,-0.9843324107254317
6497,-0.6596519947,0.01112203952,-1.0695849659999999,0.08330461383,-0.0017500000260000001,0.2768499947,0.578200016,-0.5096000104999999,-8.14379971,0.5488000169,-0.739008917220659,0.6736956436465573,0.2003327879177081,-0.97972790818937
6498,-0.6665553451,0.01073852088,-1.157398105,0.043503172699999995,-0.0017500000260000001,0.2768499947,0.578200016,-0.5096000104999999,-8.14379971,0.5488000169,-0.7543727046201638,0.6564463592130426,0.2242231098413896,-0.9745378376507791
6499,-0.6700069904,0.009971483611,-1.0505516529999999,-0.006724650040000001,-0.02537500083,0.2555000067,0.5183500147,-0.6761999831000001,-8.46720022,0.303799995,-0.7693339709828789,0.6388468056519613,0.24797941712952382,-0.9687653011334074
6500,-0.6726916432,0.01112203952,-0.9131377339,0.055777452889999996,-0.02537500083,0.2555000067,0.5183500147,-0.6761999831000001,-8.46720022,0.303799995,-0.7838847332197936,0.6209063737995715,0.271587511009893,-0.962413748791782
6501,-0.6772938370999999,0.01035500225,-0.9124599695000001,0.001495860517,-0.037099997999999995,0.23309999469999998,0.49279999729999996,-0.6467999965,-8.516200173,0.02940000026,-0.7980172272802395,0.6026346363792564,0.2950332812951032,-0.9554869768491062
6502,-0.680745542,0.01035500225,-0.8512061237999999,0.002508789301,-0.037099997999999995,0.23309999469999998,0.49279999729999996,-0.6467999965,-8.516200173,0.02940000026,-0.8117239122946613,0.5840413428936766,0.3183027148160299,-0.9479891253283158
6503,-0.6849642396,0.009971483611,-0.8507350683,-0.01869513839,-0.050925001500000004,0.21385000469999998,0.455350008,-0.4018000111,-8.72199986,-0.08819999619999999,-0.8249974745983022,0.565136414422592,0.34138190379726785,-0.9399246755776512
6504,-0.6868818402,0.009971483611,-0.7321862578,-0.009034348652,-0.050925001500000004,0.21385000469999998,0.455350008,-0.4018000111,-8.72199986,-0.08819999619999999,-0.8378308316336582,0.5459299383291344,0.36425705416958665,-0.9312984475922286
6505,-0.6895664334,0.009587964974,-0.6841771603,-0.021823596209999997,-0.072275002,0.186200006,0.4319000053,-0.4214000143,-8.839600098,-0.19599999559999998,-0.850217135729614,0.5264321628773561,0.3869144938144327,-0.9221155971332018
6506,-0.6914840340999999,0.009587964974,-0.615024507,-0.015058999880000002,-0.072275002,0.186200006,0.4319000053,-0.4214000143,-8.839600098,-0.19599999559999998,-0.8621497777552506,0.5066534917639194,0.40934068073553825,-0.912381612646247
6507,-0.6934016346999999,0.009204446338,-0.5569014549,-0.02968086675,-0.09047500134,0.1604750013,0.415975008,-0.235200002,-8.986599958,-0.3233999982,-0.8736223906463696,0.4866044785668563,0.4315222111527636,-0.9021023119812019
6508,-0.6937851309999999,0.009587964974,-0.4321207106,0.001824419247,-0.09047500134,0.1604750013,0.415975008,-0.235200002,-8.986599958,-0.3233999982,-0.8846288528028552,0.46629582111434825,0.4534458275133212,-0.8912838389148315
6509,-0.6941686869,0.009204446338,-0.3238444328,-0.018048290159999997,-0.1063999987,0.1338750017,0.3881500053,0.048999998899999994,-8.908199799,-0.235200002,-0.8951632913550622,0.44573835577653836,0.47509842641561023,-0.8799326594787871
6510,-0.6957027316,0.009204446338,-0.3103060424,-0.014652768149999999,-0.1063999987,0.1338750017,0.3881500053,0.048999998899999994,-8.908199799,-0.235200002,-0.9052200852974819,0.4249430516834222,0.49646706644091354,-0.8680555580949606
6511,-0.6957027316,0.008820927702,-0.23015102739999999,-0.036153201010000004,-0.119174999,0.100800004,0.36679998399999997,-0.01960000093,-9.025800037,-0.06860000212,-0.914793868488021,0.4039210048718948,0.5175389758882806,-0.8556596335205429
6512,-0.6960862875,0.009204446338,-0.1811524034,-0.00859109126,-0.119174999,0.100800004,0.36679998399999997,-0.01960000093,-9.025800037,-0.06860000212,-0.9238795325112867,0.38268343236508984,0.5383015604079717,-0.8427522946052077
6513,-0.6968532801,0.008820927702,-0.181665197,-0.0303385593,-0.1288000023,0.08365000367,0.35297500130000004,0.19599999559999998,-9.104200196,0.1666000091,-0.9324722294043557,0.3612416661871533,0.5587424105289068,-0.8293412558629569
6514,-0.6960862875,0.009587964974,-0.1010125875,0.01204966754,-0.1288000023,0.08365000367,0.35297500130000004,0.19599999559999998,-9.104200196,0.1666000091,-0.9405673742435676,0.3396071473166616,0.578849309075607,-0.8154345328612791
6515,-0.694935739,0.009587964974,-0.02588906325,0.0130533604,-0.1373749983,0.062299999,0.33809999469999996,0.2646000069,-9.15320015,0.4900000073,-0.9481606475909659,0.3177914195819017,0.5986102384702107,-0.8010404374303693
6516,-0.6930181384,0.009587964974,0.07941161096,0.01661918871,-0.1373749983,0.062299999,0.33809999469999996,0.2646000069,-9.15320015,0.4900000073,-0.95524799779908,0.29580612350127033,0.6180133879151944,-0.7861675726952769
6517,-0.6922510862000001,0.009204446338,0.09491802752,-0.0135422349,-0.151200006,0.06457500099999999,0.34125,0.8036000222,-9.182599771,0.48019998740000003,-0.961825643172819,0.27366299007208306,0.6370471604524943,-0.7708248279339567
6518,-0.6899499893000001,0.009587964974,0.19837789239999998,0.009263112209999999,-0.151200006,0.06457500099999999,0.34125,0.8036000222,-9.182599771,0.48019998740000003,-0.9678900739873225,0.25137383451110273,0.6557001798948321,-0.7550213732642836
